MW,LogP,HBA,HBD,TPSA,RotBonds,AromaticRings,HeavyAtoms,RingCount,Source
192.25799999999998,2.805200000000001,2,0,26.3,2,1,14,1,arctander
192.30199999999996,3.6582000000000026,1,0,17.07,4,0,14,1,arctander
152.23699999999997,2.711900000000001,1,0,17.07,2,0,11,1,arctander
117.08,-1.7005999999999994,4,0,66.43,2,0,8,0,arctander
182.17499999999995,1.1874,4,1,55.760000000000005,2,1,13,1,arctander
235.327,3.3960000000000017,3,1,52.32,7,1,17,1,arctander
207.20499999999993,0.2599,4,0,66.43,5,1,15,1,arctander
226.35999999999996,4.080300000000003,2,0,26.3,9,0,16,1,arctander
156.269,3.1819000000000015,1,0,17.07,7,0,11,0,arctander
218.34,4.538220000000004,1,0,17.07,7,1,16,1,arctander
166.26399999999998,3.246100000000002,1,0,17.07,4,0,12,1,arctander
206.285,2.8184000000000013,2,0,26.3,4,1,15,1,arctander
184.191,1.2662,4,1,59.67,4,1,13,1,arctander
126.19899999999997,2.1776999999999997,1,0,17.07,3,0,9,0,arctander
232.27900000000002,2.4220000000000006,3,0,35.53,4,1,17,2,arctander
192.25799999999995,2.874900000000001,2,0,26.3,3,1,14,1,arctander
138.21,2.3218000000000005,1,0,17.07,0,0,10,1,arctander
224.3,2.8546000000000014,3,0,27.69,8,1,16,1,arctander
172.17999999999995,0.6688,4,0,52.60000000000001,4,0,12,0,arctander
228.28799999999993,2.2291999999999996,4,0,52.60000000000001,8,0,16,0,arctander
284.396,3.7896000000000027,4,0,52.60000000000001,12,0,20,0,arctander
218.29600000000002,3.289100000000002,2,0,26.3,5,1,16,1,arctander
168.236,2.763700000000001,1,1,37.3,4,0,12,0,arctander
296.539,6.364100000000008,1,1,20.23,13,0,21,0,arctander
536.8880000000004,12.605799999999977,0,0,0.0,10,0,40,2,arctander
176.171,1.80702,3,1,50.44,0,2,13,2,arctander
178.14299999999997,1.2042000000000006,4,2,70.67,0,2,13,2,arctander
220.356,4.604500000000004,1,0,17.07,7,0,16,0,arctander
128.17099999999996,1.5157,2,0,26.3,2,0,9,0,arctander
100.161,1.335,1,1,20.23,3,0,7,0,arctander
98.14499999999998,1.5416,1,0,17.07,3,0,7,0,arctander
162.14399999999998,1.4986,3,1,50.44,0,2,12,2,arctander
204.35699999999997,4.7252000000000045,0,0,0.0,0,0,15,2,arctander
204.35699999999997,5.201500000000005,0,0,0.0,7,0,15,0,arctander
206.32899999999998,3.760100000000003,1,0,17.07,2,0,15,1,arctander
208.25699999999995,2.7455000000000016,3,0,27.69,4,1,15,1,arctander
276.376,4.039000000000003,3,1,46.53,9,1,20,1,arctander
224.29999999999995,2.501100000000001,3,0,43.370000000000005,5,0,16,1,arctander
192.30199999999996,3.5141000000000027,1,0,17.07,2,0,14,1,arctander
150.218,-3.127399999999999,2,0,40.129999999999995,2,0,9,0,arctander
114.14399999999998,1.4273,1,1,37.3,3,0,8,0,arctander
112.17199999999997,1.9317,1,0,17.07,4,0,8,0,arctander
112.172,1.9317,1,0,17.07,4,0,8,0,arctander
356.547,4.920300000000006,4,2,66.76,18,0,25,0,arctander
253.30099999999996,3.139000000000001,3,1,52.32,4,2,19,2,arctander
138.59699999999998,2.8961000000000015,0,0,0.0,1,1,9,1,arctander
100.161,1.335,1,1,20.23,3,0,7,0,arctander
208.301,3.589800000000002,2,0,26.3,2,0,15,1,arctander
134.17799999999997,1.6921000000000002,1,1,20.23,2,1,10,1,arctander
372.3700000000001,-1.1120000000000003,9,5,138.07000000000002,7,1,26,2,arctander
156.228,2.808600000000001,0,0,0.0,2,1,12,1,arctander
196.28999999999996,3.242200000000002,2,0,26.3,5,0,14,0,arctander
100.16099999999999,1.335,1,1,20.23,3,0,7,0,arctander
222.37199999999993,3.465700000000003,1,1,20.23,0,0,16,3,arctander
154.325,3.0558000000000014,3,0,0.0,4,0,7,0,arctander
231.383,4.547000000000004,1,0,12.89,0,1,17,2,arctander
138.21,2.0116,1,0,17.07,0,0,10,2,arctander
84.11799999999998,1.1515,1,0,17.07,1,0,6,0,arctander
210.31699999999995,3.440500000000002,2,0,18.46,4,0,15,1,arctander
262.393,4.268400000000003,2,0,26.3,5,0,19,2,arctander
224.34399999999994,4.022400000000004,2,0,26.3,7,0,16,0,arctander
170.25199999999998,2.686000000000001,2,0,26.3,6,0,12,0,arctander
156.22499999999997,2.2959000000000005,2,0,26.3,4,0,11,0,arctander
170.25199999999995,2.686000000000001,2,0,26.3,6,0,12,0,arctander
156.22499999999997,2.2959000000000005,2,0,26.3,5,0,11,0,arctander
198.30599999999995,3.4662000000000024,2,0,26.3,8,0,14,0,arctander
198.30599999999995,3.4662000000000024,2,0,26.3,8,0,14,0,arctander
184.27899999999997,3.076100000000002,2,0,26.3,7,0,13,0,arctander
182.26299999999998,2.852100000000001,2,0,26.3,5,0,13,0,arctander
258.361,4.536100000000004,2,0,26.3,6,1,19,1,arctander
312.49399999999997,5.167700000000005,3,1,46.53,15,0,22,0,arctander
354.5750000000001,6.338000000000007,3,1,46.53,18,0,25,0,arctander
352.6030000000001,7.757300000000009,2,0,26.3,19,0,25,0,arctander
178.231,2.824000000000002,2,1,29.46,3,1,13,1,arctander
190.24200000000002,2.3484000000000007,2,0,26.3,4,1,14,1,arctander
338.5760000000001,7.367200000000008,2,0,26.3,18,0,24,0,arctander
182.263,2.852100000000001,2,0,26.3,6,0,13,0,arctander
152.14899999999997,1.4658,3,0,39.44,2,1,11,1,arctander
210.31699999999995,3.6323000000000025,2,0,26.3,6,0,15,0,arctander
224.34399999999994,4.022400000000004,2,0,26.3,7,0,16,0,arctander
176.215,2.3059000000000003,2,0,26.3,3,1,13,1,arctander
204.269,2.738500000000001,2,0,26.3,4,1,15,1,arctander
170.25199999999998,2.686000000000001,2,0,26.3,6,0,12,0,arctander
144.21399999999997,1.3740999999999999,2,1,37.3,5,0,10,0,arctander
158.24099999999999,1.9083,2,1,37.3,7,0,11,0,arctander
220.26799999999997,2.1721199999999996,3,0,38.83,3,1,16,2,arctander
310.522,6.587000000000008,2,0,26.3,16,0,22,0,arctander
142.198,1.9058,2,0,26.3,4,0,10,0,arctander
192.30199999999996,3.5141000000000027,1,0,17.07,2,0,14,1,arctander
296.49499999999995,6.1969000000000065,2,0,26.3,15,0,21,0,arctander
140.18199999999996,1.6818,2,0,26.3,3,0,10,0,arctander
156.22499999999997,2.2959000000000005,2,0,26.3,4,0,11,0,arctander
170.296,3.285500000000002,1,1,20.23,8,0,12,0,arctander
156.225,2.2959000000000005,2,0,26.3,5,0,11,0,arctander
172.26799999999997,2.7418000000000013,2,0,18.46,7,0,12,0,arctander
128.171,1.5157,2,0,26.3,5,0,9,0,arctander
252.3979999999999,4.780600000000004,2,0,26.3,0,0,18,1,arctander
180.291,3.8392000000000026,1,0,9.23,6,0,13,0,arctander
182.307,3.715600000000003,1,0,9.23,6,0,13,0,arctander
168.28,3.3255000000000017,1,0,9.23,5,0,12,0,arctander
238.37099999999995,4.412500000000004,2,0,26.3,8,0,17,0,arctander
224.34399999999997,3.878300000000003,2,0,26.3,7,0,16,0,arctander
232.36699999999993,4.460400000000004,1,0,17.07,5,0,17,1,arctander
210.31699999999995,3.6323000000000025,2,0,26.3,6,0,15,0,arctander
252.39799999999994,4.802600000000004,2,0,26.3,9,0,18,0,arctander
272.38800000000003,4.465000000000004,2,0,26.3,7,1,20,1,arctander
170.25199999999998,2.541900000000001,2,0,26.3,4,0,12,0,arctander
218.29600000000002,3.1286000000000023,2,0,26.3,6,1,16,1,arctander
204.26900000000003,3.1997000000000018,2,0,26.3,5,1,15,1,arctander
226.35999999999996,4.078200000000003,2,0,18.46,10,0,16,0,arctander
236.35499999999993,4.188500000000004,2,0,26.3,6,0,17,0,arctander
156.22499999999997,2.1517999999999997,2,0,26.3,3,0,11,0,arctander
218.296,3.1286000000000023,2,0,26.3,6,1,16,1,arctander
154.253,2.6698000000000013,1,1,20.23,4,0,11,0,arctander
136.23799999999997,3.4750000000000023,0,0,0.0,2,0,10,0,arctander
148.20499999999998,2.0806,1,1,20.23,2,1,11,1,arctander
220.26800000000003,2.9053000000000018,3,1,46.53,5,1,16,1,arctander
219.28400000000002,2.7819000000000003,3,1,52.32,5,1,16,1,arctander
146.18899999999996,2.2888,1,0,17.07,2,1,11,1,arctander
194.318,3.4500000000000024,1,1,20.23,2,0,14,1,arctander
206.32899999999998,3.904200000000003,1,0,17.07,2,0,15,1,arctander
178.27499999999998,2.637700000000001,1,1,20.23,5,1,13,1,arctander
142.242,2.3376,1,1,20.23,0,0,10,1,arctander
204.31300000000002,3.624500000000003,1,0,17.07,6,1,15,1,arctander
162.232,2.5166200000000005,1,0,17.07,3,1,12,1,arctander
156.269,3.0378000000000016,1,0,17.07,6,0,11,0,arctander
228.37599999999998,4.326300000000004,2,0,26.3,10,0,16,0,arctander
172.26799999999997,2.7418000000000013,2,0,18.46,7,0,12,0,arctander
212.28899999999993,2.4534000000000002,3,0,38.83,5,0,15,1,arctander
238.32699999999997,3.2014000000000014,3,0,43.370000000000005,7,0,17,0,arctander
246.30599999999995,3.577900000000003,3,0,35.53,6,1,18,2,arctander
222.32799999999995,3.7984000000000027,2,0,26.3,6,0,16,0,arctander
248.36599999999999,4.269200000000004,2,0,18.46,8,1,18,1,arctander
190.19799999999998,2.0174999999999996,3,0,35.53,2,1,14,2,arctander
282.339,3.876400000000003,3,0,35.53,5,2,21,2,arctander
176.215,2.0727,2,0,18.46,2,1,13,2,arctander
154.25300000000001,2.1935000000000007,1,1,20.23,0,0,11,2,arctander
280.452,5.582800000000006,2,0,26.3,11,0,20,0,arctander
238.37099999999995,4.268400000000004,2,0,26.3,7,0,17,0,arctander
174.23999999999998,2.7398000000000007,3,0,35.53,6,0,12,0,arctander
144.214,1.9857,2,0,26.3,4,0,10,0,arctander
222.284,2.928600000000001,3,0,35.53,6,1,16,1,arctander
192.25799999999995,2.822400000000001,2,0,18.46,5,1,14,1,arctander
206.32899999999998,3.760100000000003,1,0,17.07,2,0,15,1,arctander
428.74500000000035,8.869200000000003,1,1,20.23,6,0,31,3,arctander
246.35,4.211800000000003,2,0,26.3,7,1,18,1,arctander
136.23799999999997,3.3309000000000024,0,0,0.0,3,0,10,0,arctander
210.31699999999995,3.6307000000000027,2,0,26.3,6,0,15,0,arctander
238.37099999999995,4.268400000000004,2,0,26.3,7,0,17,0,arctander
271.40400000000005,4.689300000000005,2,1,25.16,6,2,20,2,arctander
152.19299999999998,1.8479,2,0,26.3,4,0,11,0,arctander
232.32299999999998,3.8233000000000033,2,0,26.3,8,1,17,1,arctander
218.33999999999995,4.358500000000004,1,0,17.07,0,0,16,1,arctander
272.38800000000003,4.465000000000004,2,0,26.3,7,1,20,1,arctander
238.37099999999995,4.412500000000004,2,0,26.3,8,0,17,0,arctander
196.29,2.8946000000000014,2,0,26.3,7,0,14,0,arctander
273.37600000000003,4.118300000000002,3,1,52.32,6,1,20,1,arctander
294.47900000000004,5.972900000000006,2,0,26.3,12,0,21,0,arctander
326.521,5.5578000000000065,3,1,46.53,16,0,23,0,arctander
234.339,4.2973000000000035,2,0,18.46,7,1,17,1,arctander
168.236,2.4384000000000006,2,0,26.3,3,0,12,1,arctander
220.35599999999994,4.294300000000003,1,0,17.07,3,0,16,1,arctander
380.6570000000002,8.537500000000005,2,0,26.3,21,0,27,0,arctander
202.29700000000003,3.499500000000002,1,0,17.07,4,1,15,1,arctander
252.3979999999999,4.780600000000004,2,0,26.3,0,0,18,1,arctander
173.188,-0.1402000000000001,4,0,66.43,6,0,12,0,arctander
154.253,2.1935000000000002,1,1,20.23,0,0,11,2,arctander
149.16899999999998,0.28742,2,0,40.129999999999995,2,1,11,1,arctander
201.24199999999996,0.6399999999999999,4,0,66.43,8,0,14,0,arctander
188.22299999999996,1.2812999999999999,4,0,52.60000000000001,5,0,13,0,arctander
178.231,2.10062,2,0,26.3,3,1,13,1,arctander
138.20999999999998,2.4659000000000004,1,0,17.07,3,0,10,1,arctander
212.33299999999997,3.8327000000000027,2,0,26.3,8,0,15,1,arctander
582.5550000000006,-1.3506,14,9,236.05999999999995,9,2,41,4,arctander
178.23099999999997,1.9645,2,0,26.3,3,1,13,1,arctander
186.25099999999995,1.7530999999999999,3,0,38.83,4,0,13,1,arctander
242.274,3.052200000000002,3,0,35.53,4,2,18,2,arctander
180.29099999999997,3.6362000000000023,1,0,17.07,6,0,13,1,arctander
402.4840000000002,2.3427000000000002,8,1,116.20000000000002,15,0,28,0,arctander
242.35899999999998,3.457600000000002,3,0,38.83,10,0,17,1,arctander
154.209,1.7431,2,0,26.3,4,0,11,0,arctander
168.28,2.7513000000000014,1,1,20.23,2,0,12,1,arctander
168.623,2.4715000000000007,1,0,17.07,3,1,11,1,arctander
232.36699999999993,4.484200000000004,1,0,17.07,1,1,17,1,arctander
198.30599999999995,3.4426000000000023,2,0,26.3,6,0,14,1,arctander
184.238,3.1422000000000017,1,0,17.07,2,2,14,2,arctander
196.28999999999996,2.913400000000001,2,0,26.3,6,0,14,0,arctander
154.209,1.9058,2,0,26.3,3,0,11,1,arctander
192.258,2.7433000000000014,2,0,26.3,4,1,14,1,arctander
164.20399999999998,1.7922,2,0,26.3,5,1,12,1,arctander
128.171,1.3496,2,0,26.3,2,0,9,1,arctander
176.25900000000001,3.161400000000002,1,0,17.07,3,1,13,1,arctander
158.241,2.1856,2,0,18.46,3,0,11,1,arctander
186.295,2.9658000000000015,2,0,18.46,5,0,13,1,arctander
110.11199999999998,1.021,2,0,30.21,2,1,8,1,arctander
164.24799999999996,2.2476000000000007,1,1,20.23,4,1,12,1,arctander
184.32299999999995,3.3638000000000026,1,1,20.23,3,0,13,1,arctander
192.258,2.7417000000000016,2,0,26.3,3,1,14,1,arctander
242.27399999999997,2.577000000000001,3,1,46.53,4,2,18,2,arctander
224.34399999999997,3.6936000000000027,2,0,26.3,8,0,16,0,arctander
224.38799999999995,4.8864000000000045,1,0,17.07,8,0,16,1,arctander
248.322,3.382900000000002,3,0,43.370000000000005,8,1,18,1,arctander
142.24200000000002,2.5053000000000005,1,1,20.23,7,0,10,0,arctander
226.31599999999995,3.8522000000000034,3,0,35.53,6,0,16,0,arctander
166.22,1.8496000000000001,2,0,18.46,5,1,12,1,arctander
124.18299999999998,2.0758,1,0,17.07,1,0,9,1,arctander
180.29099999999997,3.636200000000003,1,0,17.07,5,0,13,1,arctander
192.25799999999995,2.570800000000001,2,0,26.3,4,1,14,1,arctander
196.249,3.5562000000000022,1,0,17.07,2,2,15,2,arctander
222.23999999999998,1.9093999999999998,4,0,44.760000000000005,3,1,16,2,arctander
258.361,4.536100000000004,2,0,26.3,6,1,19,1,arctander
164.248,2.390100000000001,1,1,20.23,4,1,12,1,arctander
128.21499999999997,1.9695000000000005,1,1,20.23,4,0,9,0,arctander
232.32299999999998,3.646020000000002,2,0,26.3,2,1,17,2,arctander
254.23799999999997,1.5255999999999998,6,1,82.06,4,1,18,1,arctander
192.30200000000002,4.035800000000003,1,0,9.23,7,1,14,1,arctander
226.27499999999998,3.3957000000000015,2,0,26.3,3,2,17,2,arctander
114.18799999999999,1.7235,1,1,20.23,4,0,8,0,arctander
248.36599999999996,4.102700000000004,2,0,26.3,2,1,18,1,arctander
180.24699999999999,2.7434000000000016,2,1,29.46,4,1,13,1,arctander
198.30599999999995,3.1319000000000017,2,0,18.46,5,0,14,1,arctander
240.25499999999997,1.9119,5,0,53.99000000000001,5,1,17,1,arctander
116.16,0.5478000000000001,2,1,29.46,2,0,8,1,arctander
224.38799999999995,4.8864000000000045,1,0,17.07,0,0,16,1,arctander
173.259,3.3664000000000014,0,1,15.79,2,2,13,2,arctander
162.232,2.6251000000000007,1,0,17.07,3,1,12,1,arctander
122.12299999999996,1.6483,2,0,30.21,2,1,9,1,arctander
140.182,1.6598,2,0,26.3,2,0,10,1,arctander
212.289,2.3486,2,2,57.53,5,0,15,1,arctander
173.259,3.3664000000000023,0,1,15.79,2,2,13,2,arctander
210.27299999999997,2.556800000000001,2,1,54.370000000000005,5,0,15,1,arctander
128.17099999999996,1.5157,2,0,26.3,2,0,9,0,arctander
164.248,2.6557000000000013,1,0,9.23,5,1,12,1,arctander
122.16699999999999,1.8518,1,0,17.07,2,0,9,1,arctander
88.175,1.7862,1,0,0.0,2,0,5,0,arctander
150.22099999999998,2.3438,1,0,17.07,1,0,11,1,arctander
192.25799999999998,2.7300000000000004,1,1,37.3,4,1,14,1,arctander
138.20999999999998,2.3218000000000005,1,0,17.07,1,0,10,1,arctander
164.248,2.766100000000001,1,1,20.23,3,1,12,1,arctander
194.22999999999996,1.8008,3,0,35.53,4,1,14,1,arctander
180.29099999999997,3.6362000000000023,1,0,17.07,4,0,13,1,arctander
159.23199999999997,3.2913000000000014,0,1,15.79,1,2,12,2,arctander
126.15499999999999,1.1256,2,0,26.3,2,0,9,1,arctander
252.39799999999994,4.802600000000004,2,0,26.3,9,0,18,0,arctander
249.354,3.786100000000002,3,1,52.32,8,1,18,1,arctander
170.296,2.829600000000001,1,1,20.23,0,0,12,1,arctander
148.20499999999998,2.3892000000000007,1,0,9.23,4,1,11,1,arctander
212.289,2.7803000000000013,2,1,46.53,7,0,15,0,arctander
200.27799999999996,2.4791000000000007,3,0,43.370000000000005,8,0,14,0,arctander
206.28499999999997,2.9609000000000014,2,0,26.3,5,1,15,1,arctander
170.25199999999998,2.518300000000001,2,0,26.3,4,0,12,1,arctander
158.285,3.381800000000002,1,0,9.23,7,0,11,0,arctander
192.25799999999995,2.7433000000000005,2,0,26.3,4,1,14,1,arctander
184.32299999999998,3.5079000000000025,1,1,20.23,6,0,13,1,arctander
172.26799999999997,2.765900000000001,2,0,26.3,6,0,12,0,arctander
194.22999999999996,1.40132,3,1,38.69,2,1,14,2,arctander
166.22,1.7430999999999999,2,0,26.3,1,0,12,1,arctander
212.37699999999995,4.742300000000005,1,0,17.07,11,0,15,0,arctander
122.16699999999999,1.66,1,0,12.53,0,0,9,2,arctander
212.33299999999994,3.6902000000000026,2,0,26.3,7,0,15,1,arctander
196.202,1.5774999999999997,4,1,55.760000000000005,3,1,14,1,arctander
236.39899999999997,4.167600000000004,1,1,20.23,2,0,17,2,arctander
196.33399999999995,4.106200000000004,1,0,17.07,6,0,14,1,arctander
90.07799999999999,-1.1139000000000001,3,2,57.53,1,0,6,0,arctander
196.28999999999996,2.7879000000000014,2,0,26.3,2,0,14,1,arctander
170.25199999999995,2.686000000000001,2,0,26.3,6,0,12,0,arctander
252.39799999999994,4.473800000000004,2,0,26.3,10,0,18,0,arctander
190.242,2.866620000000001,2,0,26.3,2,1,14,1,arctander
200.281,4.017100000000003,1,0,9.23,3,2,15,2,arctander
210.36099999999993,4.496300000000004,1,0,17.07,7,0,15,1,arctander
298.511,6.420900000000007,2,0,26.3,16,0,21,0,arctander
206.28499999999994,3.7543000000000024,2,0,18.46,4,1,15,2,arctander
206.28499999999997,3.4661000000000026,2,0,18.46,2,1,15,2,arctander
226.31599999999997,2.8687000000000014,3,0,35.53,7,0,16,0,arctander
296.40700000000004,3.811600000000003,4,0,52.60000000000001,9,0,21,0,arctander
164.204,1.9137999999999997,2,1,37.3,3,1,12,1,arctander
198.30599999999998,2.2100999999999997,2,1,29.46,3,0,14,2,arctander
226.35999999999996,3.7680000000000033,2,0,18.46,5,0,16,1,arctander
314.466,4.790600000000005,4,0,52.60000000000001,9,0,22,0,arctander
144.214,1.5182,2,1,37.3,6,0,10,0,arctander
126.15499999999999,1.1256000000000002,2,0,26.3,1,0,9,1,arctander
238.32700000000003,2.9924000000000017,3,0,27.69,9,1,17,1,arctander
182.17499999999998,1.2826,4,0,51.97,3,1,13,2,arctander
212.37699999999998,4.742300000000005,1,0,17.07,11,0,15,0,arctander
256.301,2.505900000000001,3,1,46.53,5,2,19,2,arctander
170.25199999999998,2.375800000000001,2,0,26.3,4,0,12,1,arctander
234.38299999999998,4.374200000000004,1,0,17.07,2,0,17,2,arctander
196.33399999999997,3.6262000000000025,1,0,9.23,2,0,14,2,arctander
194.18599999999998,1.1724999999999997,4,1,63.60000000000001,3,1,14,1,arctander
244.37799999999996,4.279200000000004,1,0,9.23,0,1,18,3,arctander
194.23000000000002,1.6732,3,1,46.53,4,1,14,1,arctander
208.257,2.0633000000000004,3,1,46.53,5,1,15,1,arctander
208.34499999999994,3.9841000000000033,1,0,17.07,3,0,15,1,arctander
242.35899999999992,3.6494000000000026,3,0,43.370000000000005,11,0,17,0,arctander
198.30899999999997,4.580040000000003,0,0,0.0,1,2,15,2,arctander
234.3389999999999,3.551700000000002,2,0,26.3,5,1,17,1,arctander
248.366,4.303700000000004,2,0,26.3,8,1,18,1,arctander
214.30499999999995,2.6774000000000013,3,0,38.83,7,0,15,1,arctander
226.40399999999997,4.844200000000004,1,0,17.07,10,0,16,0,arctander
208.34499999999994,3.9841000000000033,1,0,17.07,3,0,15,1,arctander
208.34499999999994,4.128200000000003,1,0,17.07,3,0,15,1,arctander
240.30199999999996,3.533500000000002,2,0,26.3,4,2,18,2,arctander
216.36499999999998,4.132900000000004,2,0,18.46,9,0,15,0,arctander
100.11699999999998,0.4104,2,0,34.14,2,0,7,0,arctander
206.285,2.9158000000000017,2,0,26.3,3,1,15,1,arctander
208.257,1.8088,3,0,35.53,6,1,15,1,arctander
234.33899999999997,3.597000000000002,2,0,26.3,6,1,17,1,arctander
220.356,4.2161000000000035,1,0,9.23,9,1,16,1,arctander
182.263,2.852100000000001,2,0,26.3,5,0,13,0,arctander
166.26399999999998,2.791800000000001,1,0,17.07,1,0,12,2,arctander
143.189,2.3972000000000007,1,0,12.36,0,0,11,2,arctander
206.28499999999997,2.8168000000000015,2,0,26.3,4,1,15,1,arctander
190.28599999999994,3.0166000000000013,1,0,17.07,5,1,14,1,arctander
164.24799999999996,2.2576,1,0,17.07,1,0,12,3,arctander
220.26799999999997,2.3064400000000003,3,0,38.83,3,1,16,2,arctander
276.37600000000003,3.9364000000000035,3,0,38.83,5,1,20,2,arctander
114.18799999999997,2.3367000000000004,1,0,9.23,4,0,8,0,arctander
1701.2060000000008,4.838100000000011,46,25,777.9800000000005,21,10,122,11,arctander
304.47400000000005,4.847400000000005,2,0,34.14,2,0,22,2,arctander
266.425,5.191100000000006,2,0,26.3,10,0,19,0,arctander
220.31199999999998,3.206900000000002,2,0,26.3,5,1,16,1,arctander
210.31699999999992,3.6307000000000027,2,0,26.3,7,0,15,0,arctander
224.25599999999994,1.7358,4,1,71.44,0,0,16,2,arctander
352.33600000000007,-1.0529999999999982,10,2,145.66,8,0,24,0,arctander
168.23600000000002,2.4620000000000006,2,0,26.3,5,0,12,0,arctander
178.23099999999997,2.0189399999999997,2,0,26.3,2,1,13,1,arctander
172.31199999999995,3.773500000000003,1,0,9.23,9,0,12,0,arctander
180.24699999999996,2.0086,2,1,29.46,4,1,13,1,arctander
212.37699999999998,4.167600000000004,1,1,20.23,8,0,15,0,arctander
142.24200000000002,2.6016000000000012,1,0,9.23,2,0,10,1,arctander
146.23,1.5135,2,2,40.46,4,0,10,0,arctander
182.30699999999996,3.5720000000000027,1,0,17.07,4,0,13,1,arctander
184.32299999999998,3.2197000000000027,1,1,20.23,2,0,13,1,arctander
196.28999999999996,3.0866200000000017,2,1,29.46,1,1,14,1,arctander
228.33199999999997,3.2593000000000023,3,0,43.370000000000005,10,0,16,0,arctander
145.134,-1.0644999999999998,4,0,66.42999999999999,2,0,10,0,arctander
158.19699999999995,2.1037,3,0,35.53,0,0,11,1,arctander
268.4849999999999,5.9926000000000075,1,1,20.23,11,0,19,1,arctander
230.216,1.2795999999999998,4,4,115.06,0,1,16,1,arctander
237.25499999999997,2.713400000000001,4,0,69.44,3,1,17,1,arctander
174.19899999999998,2.3554000000000004,2,0,30.21,1,2,13,2,arctander
204.31299999999996,4.136000000000004,1,0,17.07,3,1,15,1,arctander
342.4380000000001,5.948800000000005,2,1,29.46,4,4,26,4,arctander
174.28400000000002,2.437800000000001,2,2,40.46,8,0,12,0,arctander
140.13799999999998,0.9128999999999996,3,2,57.53,0,1,10,1,arctander
154.20899999999997,1.9632199999999995,2,1,29.46,0,1,11,1,arctander
154.20899999999997,1.96322,2,1,29.46,0,1,11,1,arctander
172.268,3.0676000000000014,1,1,37.3,1,0,12,1,arctander
284.52799999999996,6.894300000000007,1,0,9.23,17,0,20,0,arctander
228.41999999999993,5.333900000000006,1,0,9.23,13,0,16,0,arctander
270.5009999999999,6.504200000000007,1,0,9.23,16,0,19,0,arctander
256.4739999999999,6.114100000000007,1,0,9.23,15,0,18,0,arctander
242.44699999999992,5.724000000000006,1,0,9.23,14,0,17,0,arctander
242.3149999999999,2.5973000000000006,4,0,52.60000000000001,0,0,17,1,arctander
274.404,4.860400000000006,2,1,29.46,4,2,20,2,arctander
218.296,3.5882000000000027,2,1,29.46,2,2,16,2,arctander
156.612,2.662440000000001,1,1,20.23,0,1,10,1,arctander
238.41499999999994,5.228800000000005,1,0,12.53,0,0,17,2,arctander
323.43300000000005,3.208100000000001,5,2,89.62,7,1,23,1,arctander
305.418,4.013300000000002,4,1,69.39,6,1,22,1,arctander
164.248,3.1324400000000017,1,1,20.23,1,1,12,1,arctander
186.25099999999998,1.8987999999999998,3,0,35.53,5,0,13,1,arctander
156.18099999999998,1.3603999999999998,3,2,49.69,0,1,11,1,arctander
252.44199999999995,5.6645000000000065,1,0,9.23,11,0,18,0,arctander
182.26299999999992,2.828500000000001,2,0,26.3,2,0,13,1,arctander
178.27499999999998,3.3065400000000023,1,1,20.23,0,1,13,1,arctander
222.328,3.099100000000002,2,1,29.46,2,1,16,2,arctander
138.20999999999998,2.0336,1,0,17.07,1,0,10,1,arctander
194.23000000000002,1.7663,3,0,35.53,5,1,14,1,arctander
198.30599999999995,3.3001000000000023,2,0,26.3,7,0,14,1,arctander
242.35899999999992,4.444300000000005,3,0,35.53,0,0,17,1,arctander
286.71500000000003,4.070740000000004,4,0,86.28,2,1,19,1,arctander
140.226,2.2577000000000007,1,1,20.23,1,0,10,1,arctander
180.247,2.2397,2,0,18.46,6,1,13,1,arctander
162.23199999999997,2.6058400000000006,1,0,17.07,2,1,12,1,arctander
192.21399999999997,2.2635000000000005,3,0,35.53,4,1,14,1,arctander
284.399,4.768000000000004,2,0,26.3,4,1,21,2,arctander
150.22099999999998,2.463800000000001,1,0,9.23,2,0,11,1,arctander
136.194,2.2529000000000003,1,0,17.07,3,0,10,0,arctander
278.351,5.179520000000003,2,1,29.46,2,3,21,3,arctander
222.28399999999993,2.775800000000001,3,1,38.69,5,1,16,1,arctander
170.20799999999997,1.6688199999999997,3,2,49.69,0,1,12,1,arctander
194.23000000000002,1.1531,3,1,46.53,4,1,14,1,arctander
274.404,5.148600000000006,2,1,29.46,6,2,20,2,arctander
192.25799999999995,1.8026,2,0,26.3,3,0,14,3,arctander
184.23499999999999,2.1406,3,2,49.69,2,1,13,1,arctander
168.27999999999997,3.0378000000000016,1,0,17.07,3,0,12,1,arctander
212.37699999999995,4.598200000000004,1,0,17.07,10,0,15,0,arctander
180.29099999999997,3.1819000000000015,1,0,17.07,2,0,13,2,arctander
164.248,2.5898000000000003,1,0,17.07,3,0,12,1,arctander
176.25900000000001,3.015200000000002,1,0,17.07,4,1,13,1,arctander
224.38799999999998,4.454100000000004,1,0,17.07,5,0,16,1,arctander
178.275,2.9799000000000015,1,0,17.07,3,0,13,1,arctander
154.20899999999997,1.9632199999999995,2,1,29.46,0,1,11,1,arctander
168.27999999999997,3.3480000000000016,1,0,17.07,5,0,12,0,arctander
170.20799999999997,1.6688199999999997,3,2,49.69,0,1,12,1,arctander
178.231,2.448220000000001,2,0,26.3,3,1,13,1,arctander
190.28599999999997,3.7459000000000024,1,0,17.07,3,1,14,1,arctander
215.26899999999998,1.0301,4,0,66.43,9,0,15,0,arctander
