MW,LogP,HBA,HBD,TPSA,RotBonds,AromaticRings,HeavyAtoms,RingCount,Source
450.39600000000013,0.03809999999999947,11,7,186.37,3,2,32,4,flavordb
1134.9870000000012,-15.230600000000031,35,21,554.0500000000002,7,0,77,21,flavordb
194.183,-2.5672999999999986,6,4,99.38000000000001,2,0,13,1,flavordb
208.20999999999998,-2.177199999999999,6,4,99.38000000000001,3,0,14,1,flavordb
250.298,0.40799999999999986,3,3,78.43,7,1,18,1,flavordb
264.325,0.4964000000000002,4,2,67.43,7,1,19,1,flavordb
361.2510000000001,-1.2088999999999999,11,4,175.07,5,2,24,3,flavordb
363.65400000000005,-0.16400000000000003,10,3,154.83999999999997,1,2,23,4,flavordb
344.22400000000005,-1.2351999999999999,11,4,180.85999999999996,1,2,23,4,flavordb
204.35699999999994,4.270900000000004,0,0,0.0,1,0,15,3,flavordb
148.15800000000002,-1.1646000000000003,4,3,69.92,0,0,10,1,flavordb
345.2560000000001,-1.9301999999999984,10,5,197.64999999999998,4,2,23,3,flavordb
514.5710000000004,3.6902000000000026,9,0,121.64,2,1,37,6,flavordb
397.6350000000001,-1.6561000000000003,8,5,128.84,5,0,23,2,flavordb
413.099,-0.09399999999999992,6,5,110.38000000000001,7,0,21,1,flavordb
356.99100000000004,-1.6543999999999999,6,5,110.38000000000001,3,0,17,1,flavordb
317.38900000000007,1.6531999999999998,3,4,108.21,7,2,23,2,flavordb
150.22099999999998,2.7128200000000007,1,0,13.14,0,1,11,2,flavordb
152.23699999999997,2.2797,1,1,20.23,1,0,11,1,flavordb
280.28,-0.3994999999999986,4,4,129.72,7,1,20,1,flavordb
403.3320000000001,0.22540000000000016,12,3,164.07,8,2,27,3,flavordb
228.185,0.026899999999999757,5,1,106.38,1,1,15,2,flavordb
208.20999999999998,-1.9131999999999991,6,3,88.38000000000001,3,0,14,1,flavordb
194.183,-2.567299999999998,6,4,99.38000000000001,2,0,13,1,flavordb
224.209,-3.2047999999999974,7,5,119.61000000000001,3,0,15,1,flavordb
320.29400000000004,-0.8548999999999993,9,1,117.59,5,0,22,1,flavordb
178.18400000000003,-1.5380999999999998,5,3,79.15,2,0,12,1,flavordb
150.17699999999996,1.9205999999999999,2,0,26.3,3,1,11,1,flavordb
236.26399999999995,-0.6049999999999995,6,1,66.38000000000001,5,0,16,1,flavordb
348.3040000000001,-0.9381999999999995,10,1,134.66,5,0,24,1,flavordb
176.212,-0.11880000000000013,4,2,58.92,3,0,12,1,flavordb
284.261,-4.482999999999997,9,7,160.07,6,0,19,1,flavordb
236.27100000000002,-0.15439999999999932,4,2,81.42,5,1,17,1,flavordb
276.336,0.6388999999999997,4,2,67.42999999999999,5,1,20,2,flavordb
347.22400000000005,-1.863,10,5,186.07,4,2,23,3,flavordb
164.15699999999998,-2.1922,5,4,90.15,1,0,11,1,flavordb
293.32300000000004,-0.7364999999999982,4,4,121.52,8,1,21,1,flavordb
432.3810000000001,0.04989999999999972,10,6,170.04999999999998,4,3,31,4,flavordb
594.5220000000006,-1.3927000000000014,15,9,249.19999999999996,6,3,42,5,flavordb
197.21499999999997,0.42712,3,1,63.24,0,1,13,2,flavordb
175.18699999999995,1.4375,3,0,39.19,1,1,13,2,flavordb
375.27800000000013,-0.5548000000000002,12,3,164.07,6,2,25,3,flavordb
132.15900000000002,0.322,3,1,46.53,4,0,9,0,flavordb
228.24399999999997,0.7079,5,0,69.67,3,0,16,1,flavordb
178.184,-1.5381000000000002,5,3,79.15,2,0,12,1,flavordb
162.185,-0.5089,4,2,58.92,2,0,11,1,flavordb
192.21099999999998,-0.8840000000000003,5,2,68.15,3,0,13,1,flavordb
822.9420000000008,2.245600000000002,13,8,267.03999999999996,7,0,58,7,flavordb
608.7350000000005,6.859400000000011,8,1,72.86000000000001,3,4,45,8,flavordb
400.55900000000014,6.473700000000007,4,2,74.60000000000001,8,0,29,1,flavordb
596.5380000000006,-1.459600000000001,15,9,245.28999999999996,6,2,42,5,flavordb
150.22099999999998,2.6320000000000006,1,0,17.07,0,0,11,1,flavordb
365.3860000000002,-0.8047999999999973,6,4,147.82,10,1,26,1,flavordb
1043.2070000000008,0.3628000000000065,20,11,330.51000000000005,9,0,73,9,flavordb
1057.2340000000006,0.45120000000000676,21,10,319.51,9,0,74,9,flavordb
632.8350000000006,5.1501000000000055,7,5,153.75,4,0,45,6,flavordb
660.8890000000006,5.326900000000007,9,3,131.75,4,0,47,6,flavordb
1059.206000000001,-0.6663999999999917,21,12,350.74,9,0,74,9,flavordb
1073.2330000000009,-0.5779999999999912,22,11,339.74000000000007,9,0,75,9,flavordb
648.8340000000006,4.120900000000004,8,6,173.98,4,0,46,6,flavordb
676.8880000000006,4.297700000000006,10,4,151.98,4,0,48,6,flavordb
234.33899999999997,3.176500000000002,2,1,29.46,0,0,17,3,flavordb
458.3550000000001,1.9029999999999994,6,2,93.73,10,1,31,1,flavordb
154.325,2.3606,3,0,0.0,4,0,7,0,flavordb
204.35699999999997,5.0354000000000045,0,0,0.0,4,0,15,1,flavordb
377.766,-1.5928999999999998,5,3,79.15,2,0,13,1,flavordb
282.36500000000007,1.1728999999999998,4,0,57.690000000000005,5,1,19,2,flavordb
296.39200000000005,1.5630000000000002,4,0,57.690000000000005,6,1,20,2,flavordb
245.718,-3.5878999999999985,6,6,121.38000000000001,5,0,13,0,flavordb
132.159,-0.13539999999999996,3,2,49.69,0,0,9,1,flavordb
361.767,-0.5652999999999998,4,2,58.92,1,0,12,1,flavordb
310.29900000000004,-3.3419999999999974,9,6,149.07,2,0,21,2,flavordb
208.20999999999998,-2.177199999999999,6,4,99.38000000000001,3,0,14,1,flavordb
326.298,-4.715599999999995,10,7,169.29999999999998,5,0,22,2,flavordb
114.14399999999998,1.1256000000000002,2,0,26.3,2,0,8,0,flavordb
347.22400000000005,-1.9114,10,5,186.07,4,0,23,3,flavordb
222.28799999999998,0.3189999999999996,4,2,64.35,6,1,16,1,flavordb
346.24000000000007,-1.944999999999998,10,5,191.85999999999999,4,0,23,3,flavordb
278.30400000000003,0.4113999999999998,5,1,71.59,1,0,20,5,flavordb
328.937,-2.434599999999999,6,5,110.38000000000001,1,0,15,1,flavordb
346.279,-3.4411999999999976,9,6,149.07,5,0,23,2,flavordb
338.473,2.7333000000000016,4,0,57.690000000000005,9,1,23,2,flavordb
528.5480000000003,-2.9769999999999888,14,4,173.22,4,0,36,3,flavordb
500.4940000000002,-4.285199999999992,14,6,195.22,2,0,34,3,flavordb
278.352,1.1719,3,3,92.42,7,1,20,1,flavordb
747.1190000000005,-1.2780000000000005,19,10,418.72,14,2,43,3,flavordb
747.1190000000005,-1.278000000000001,19,10,418.72,14,2,43,3,flavordb
518.6990000000002,2.3221000000000034,6,4,139.62,15,1,37,1,flavordb
260.21999999999997,-3.5516999999999985,8,5,161.59,7,0,16,0,flavordb
236.271,-0.15439999999999932,4,2,81.42,5,1,17,1,flavordb
254.26099999999997,-0.015299999999999536,4,2,81.42,5,1,18,1,flavordb
292.379,1.2602999999999998,4,2,81.42,7,1,21,1,flavordb
342.297,-5.397199999999994,11,8,189.52999999999997,4,0,23,2,flavordb
342.297,-5.397199999999994,11,8,189.52999999999997,4,0,23,2,flavordb
180.156,-3.219799999999999,6,5,110.38000000000001,1,0,12,1,flavordb
342.297,-5.397199999999994,11,8,189.52999999999997,4,0,23,2,flavordb
150.13,-2.5823,5,4,90.15,0,0,10,1,flavordb
150.13,-2.5823,5,4,90.15,0,0,10,1,flavordb
504.43800000000016,-7.571399999999989,16,11,268.67999999999995,8,0,34,3,flavordb
272.256,2.5099000000000022,5,3,86.99000000000001,1,2,20,3,flavordb
136.238,3.308900000000002,0,0,0.0,1,0,10,1,flavordb
152.146,-2.9462999999999995,5,5,101.15,4,0,10,0,flavordb
504.43800000000016,-7.572999999999989,16,11,268.67999999999995,7,0,34,3,flavordb
156.26899999999998,2.4395000000000007,1,1,20.23,1,0,11,1,flavordb
164.157,-2.1921999999999997,5,4,90.15,1,0,11,1,flavordb
504.43800000000016,-7.572999999999989,16,11,268.67999999999995,7,0,34,3,flavordb
180.156,-3.219799999999999,6,5,110.38000000000001,1,0,12,1,flavordb
504.43800000000016,-7.572999999999988,16,11,268.67999999999995,7,0,34,3,flavordb
180.156,-3.219799999999999,6,5,110.38000000000001,1,0,12,1,flavordb
196.155,-3.4930999999999988,6,6,138.45000000000002,5,0,13,0,flavordb
164.157,-2.3496,5,4,97.99000000000001,4,0,11,0,flavordb
504.43800000000016,-7.572999999999989,16,11,268.67999999999995,7,0,34,3,flavordb
342.297,-5.397199999999994,11,8,189.52999999999997,4,0,23,2,flavordb
180.156,-3.2213999999999987,6,5,110.38000000000001,1,0,12,1,flavordb
180.156,-3.2213999999999987,6,5,110.38000000000001,1,0,12,1,flavordb
130.14299999999997,-0.06970000000000015,3,1,46.53,0,0,9,1,flavordb
342.297,-6.0103999999999935,11,9,200.52999999999997,3,0,23,2,flavordb
180.156,-3.377199999999999,6,5,118.22000000000001,5,0,12,0,flavordb
286.28,-1.6424,7,5,119.61000000000001,4,1,20,2,flavordb
180.156,-3.2213999999999987,6,5,110.38000000000001,1,0,12,1,flavordb
150.13,-2.5823,5,4,90.15,0,0,10,1,flavordb
150.13,-2.5823,5,4,90.15,0,0,10,1,flavordb
342.297,-5.397199999999994,11,8,189.52999999999997,4,0,23,2,flavordb
131.17499999999995,0.44439999999999996,2,2,63.31999999999999,3,0,9,0,flavordb
304.25399999999996,1.1863000000000006,7,5,127.45000000000002,1,2,22,3,flavordb
312.271,-4.758099999999995,10,7,169.29999999999998,3,0,21,2,flavordb
282.245,-4.118999999999997,9,6,149.07,2,0,19,2,flavordb
346.24000000000007,-1.896599999999999,10,5,191.86,4,2,23,3,flavordb
164.157,-2.1938,5,4,90.15,0,0,11,1,flavordb
164.157,-2.1938,5,4,90.15,0,0,11,1,flavordb
342.297,-5.397199999999994,11,8,189.52999999999997,4,0,23,2,flavordb
342.297,-5.395599999999994,11,8,189.52999999999997,5,0,23,2,flavordb
150.22099999999998,2.4879000000000007,1,0,17.07,1,0,11,1,flavordb
180.156,-3.2213999999999987,6,5,110.38000000000001,1,0,12,1,flavordb
504.43800000000016,-7.572999999999989,16,11,268.67999999999995,7,0,34,3,flavordb
132.11899999999997,-1.7262999999999993,3,3,106.40999999999998,3,0,9,0,flavordb
342.297,-5.397199999999994,11,8,189.52999999999997,4,0,23,2,flavordb
210.18200000000002,-3.8588999999999984,7,6,130.61,2,0,14,1,flavordb
164.157,-2.1938,5,4,90.15,0,0,11,1,flavordb
384.33400000000006,-4.826399999999993,12,7,195.6,5,0,26,2,flavordb
504.4380000000001,-7.572999999999989,16,11,268.67999999999995,7,0,34,3,flavordb
150.13,-2.5823,5,4,90.15,0,0,10,1,flavordb
180.156,-3.2213999999999987,6,5,110.38000000000001,1,0,12,1,flavordb
180.156,-3.219799999999999,6,5,110.38000000000001,2,0,12,1,flavordb
164.157,-2.1938,5,4,90.15,0,0,11,1,flavordb
164.157,-2.1938,5,4,90.15,0,0,11,1,flavordb
150.13,-2.5823,5,4,90.15,0,0,10,1,flavordb
504.4380000000001,-7.572999999999989,16,11,268.67999999999995,7,0,34,3,flavordb
164.157,-2.1938,5,4,90.15,0,0,11,1,flavordb
150.13,-2.5823,5,4,90.15,0,0,10,1,flavordb
164.157,-2.1921999999999997,5,4,90.15,1,0,11,1,flavordb
134.13099999999997,-1.5531,4,3,69.92,0,0,9,1,flavordb
342.297,-5.397199999999994,11,8,189.52999999999997,4,0,23,2,flavordb
504.43800000000016,-7.572999999999988,16,11,268.67999999999995,7,0,34,3,flavordb
639.2970000000004,-3.1656999999999975,18,9,338.04999999999995,11,2,40,4,flavordb
148.158,-1.1646000000000003,4,3,69.92,0,0,10,1,flavordb
504.43800000000016,-7.572999999999989,16,11,268.67999999999995,7,0,34,3,flavordb
466.3950000000001,-1.3406000000000002,12,8,206.6,4,2,33,4,flavordb
507.26700000000017,-1.918899999999999,14,6,275.9699999999999,8,2,31,3,flavordb
504.4380000000002,-7.569799999999989,16,11,268.67999999999995,9,0,34,3,flavordb
504.4380000000001,-7.571399999999989,16,11,268.67999999999995,8,0,34,3,flavordb
427.2030000000001,-1.7460000000000004,11,6,232.59999999999997,6,2,27,3,flavordb
346.24000000000007,-1.896599999999998,10,5,191.85999999999999,4,2,23,3,flavordb
560.3260000000002,-4.241999999999996,14,9,293.51,8,2,36,4,flavordb
342.297,-5.397199999999993,11,8,189.52999999999997,4,0,23,2,flavordb
324.28200000000004,-4.348399999999995,10,6,158.3,2,0,22,3,flavordb
347.22400000000005,-1.863,10,5,186.07,4,2,23,3,flavordb
523.25,-1.5126000000000006,14,7,262.05999999999995,8,2,31,3,flavordb
504.43800000000016,-7.572999999999989,16,11,268.67999999999995,7,0,34,3,flavordb
340.325,-3.715499999999996,10,6,158.3,4,0,23,2,flavordb
180.156,-3.219799999999999,6,5,110.38000000000001,1,0,12,1,flavordb
344.31300000000005,-5.761199999999992,11,9,200.52999999999997,8,0,23,1,flavordb
342.297,-5.397199999999994,11,8,189.52999999999997,4,0,23,2,flavordb
342.297,-5.397199999999994,11,8,189.52999999999997,4,0,23,2,flavordb
504.4380000000001,-7.572999999999989,16,11,268.67999999999995,7,0,34,3,flavordb
474.1810000000001,-2.5497999999999985,13,5,229.43999999999997,6,2,27,3,flavordb
136.238,3.308900000000002,0,0,0.0,1,0,10,1,flavordb
272.253,-1.4291000000000003,7,5,119.61000000000001,3,1,19,2,flavordb
504.43800000000016,-7.572999999999989,16,11,268.67999999999995,7,0,34,3,flavordb
136.238,2.9987000000000013,0,0,0.0,0,0,10,3,flavordb
136.238,2.9987000000000013,0,0,0.0,0,0,10,3,flavordb
342.297,-5.397199999999994,11,8,189.52999999999997,4,0,23,2,flavordb
204.35699999999997,4.7252000000000045,0,0,0.0,1,0,15,2,flavordb
504.43800000000016,-7.572999999999989,16,11,268.67999999999995,7,0,34,3,flavordb
342.297,-5.397199999999994,11,8,189.52999999999997,4,0,23,2,flavordb
180.156,-3.2213999999999987,6,5,110.38000000000001,1,0,12,1,flavordb
180.156,-3.2213999999999987,6,5,110.38000000000001,1,0,12,1,flavordb
180.156,-3.2213999999999987,6,5,110.38000000000001,1,0,12,1,flavordb
180.156,-3.2213999999999987,6,5,110.38000000000001,1,0,12,1,flavordb
180.156,-3.219799999999999,6,5,110.38000000000001,1,0,12,1,flavordb
162.141,-2.3331999999999993,5,3,86.99000000000001,2,0,11,1,flavordb
162.141,-2.3331999999999993,5,3,86.99000000000001,2,0,11,1,flavordb
334.41900000000004,2.0925,3,0,32.78,0,1,25,7,flavordb
346.24000000000007,-1.896599999999999,10,5,191.86,4,2,23,3,flavordb
504.43800000000016,-7.572999999999988,16,11,268.67999999999995,7,0,34,3,flavordb
408.4030000000001,-0.3402999999999995,9,2,128.59000000000003,0,0,29,6,flavordb
596.8150000000002,4.582900000000004,5,0,97.81999999999998,6,2,41,7,flavordb
345.9550000000001,4.824000000000006,3,0,29.54,7,0,23,2,flavordb
162.185,-0.5105,4,2,58.92,1,0,11,1,flavordb
178.184,-1.5397,5,3,79.15,1,0,12,1,flavordb
210.18200000000002,-3.8588999999999984,7,6,130.61,2,0,14,1,flavordb
162.185,-0.5105,4,2,58.92,1,0,11,1,flavordb
342.297,-5.397199999999994,11,8,189.52999999999997,4,0,23,2,flavordb
326.298,-4.369599999999997,10,7,169.29999999999998,3,0,22,2,flavordb
312.271,-4.758099999999995,10,7,169.29999999999998,3,0,21,2,flavordb
326.29800000000006,-4.369599999999996,10,7,169.29999999999998,3,0,22,2,flavordb
326.29800000000006,-4.369599999999996,10,7,169.29999999999998,3,0,22,2,flavordb
342.297,-5.397199999999994,11,8,189.52999999999997,4,0,23,2,flavordb
504.4380000000002,-7.57139999999999,16,11,268.67999999999995,8,0,34,3,flavordb
344.313,-5.759599999999994,11,9,200.52999999999997,8,0,23,1,flavordb
212.198,-4.224499999999997,7,7,141.61,6,0,14,0,flavordb
212.198,-4.224499999999997,7,7,141.61,6,0,14,0,flavordb
134.13099999999997,-1.5531,4,3,69.92,0,0,9,1,flavordb
164.157,-2.1938,5,4,90.15,0,0,11,1,flavordb
150.13,-2.5823,5,4,90.15,0,0,10,1,flavordb
210.18200000000002,-3.8588999999999984,7,6,130.61,2,0,14,1,flavordb
180.156,-3.219799999999999,6,5,110.38000000000001,1,0,12,1,flavordb
312.271,-4.758099999999995,10,7,169.29999999999998,3,0,21,2,flavordb
343.51100000000014,3.5783000000000023,3,1,32.7,0,0,25,6,flavordb
887.0700000000007,0.48260000000000675,17,9,263.74999999999994,9,0,62,8,flavordb
810.9750000000007,1.9467000000000014,13,9,253.12999999999994,8,0,57,7,flavordb
941.1180000000007,1.2604000000000037,17,10,291.82,8,0,66,8,flavordb
794.9760000000008,2.974300000000004,12,8,232.89999999999998,7,0,56,7,flavordb
330.424,4.2869000000000055,4,2,66.76,1,1,24,5,flavordb
408.4910000000002,2.3881000000000006,7,3,117.20000000000002,5,1,29,3,flavordb
804.8800000000006,-2.9380999999999893,18,11,294.97999999999996,9,0,56,7,flavordb
496.6440000000003,3.8024000000000036,6,2,93.06,0,0,36,7,flavordb
466.62200000000024,4.640400000000004,6,2,63.19000000000001,6,2,34,5,flavordb
310.302,-0.8672,7,2,105.59,1,0,22,5,flavordb
292.287,-0.062000000000000444,6,1,85.36,1,0,21,5,flavordb
222.37199999999999,4.230200000000004,1,1,20.23,4,0,16,1,flavordb
204.35699999999997,4.869300000000004,0,0,0.0,0,0,15,2,flavordb
204.35699999999997,4.270900000000004,0,0,0.0,1,0,15,4,flavordb
576.6930000000003,6.83120000000001,7,1,63.63000000000001,2,4,43,8,flavordb
222.37199999999996,3.609800000000003,1,1,20.23,0,0,16,4,flavordb
204.35699999999997,4.7252000000000045,0,0,0.0,1,0,15,2,flavordb
580.5390000000006,-1.1652,14,8,225.05999999999997,6,2,41,5,flavordb
374.34200000000004,-2.4766999999999975,10,5,155.14000000000001,4,0,26,3,flavordb
450.39600000000013,0.03809999999999947,11,7,186.37,3,2,32,4,flavordb
610.5650000000007,-1.1565999999999999,15,8,234.28999999999996,7,2,43,5,flavordb
166.21999999999997,1.6991,2,0,29.6,1,0,12,2,flavordb
136.23799999999997,3.1648000000000023,0,0,0.0,1,0,10,1,flavordb
152.23699999999997,2.711900000000001,1,0,17.07,0,0,11,1,flavordb
154.25300000000001,2.5037000000000007,1,1,20.23,1,0,11,1,flavordb
357.3590000000001,-2.0185999999999984,8,5,137.71,4,0,25,3,flavordb
328.36100000000005,-0.4702000000000002,7,5,119.61000000000001,6,1,23,2,flavordb
462.4070000000001,0.7916999999999994,11,6,179.28,4,3,33,4,flavordb
433.5490000000001,1.7226000000000004,5,3,113.60000000000002,14,1,31,1,flavordb
136.238,2.9987000000000013,0,0,0.0,0,0,10,2,flavordb
154.253,2.9579000000000013,1,0,17.07,5,0,11,0,flavordb
154.25300000000001,2.6698000000000013,1,1,20.23,4,0,11,0,flavordb
154.253,2.6477000000000013,1,0,17.07,1,0,11,1,flavordb
136.23799999999997,3.1648000000000023,0,0,0.0,1,0,10,1,flavordb
154.25300000000001,2.5037000000000007,1,1,20.23,1,0,11,1,flavordb
152.23699999999997,2.567800000000001,1,0,17.07,1,0,11,1,flavordb
312.271,-4.758099999999995,10,7,169.29999999999998,3,0,21,2,flavordb
254.23499999999999,-3.8438999999999983,8,6,139.84,5,0,17,1,flavordb
522.6760000000004,1.9984000000000006,10,3,133.14000000000001,25,0,36,1,flavordb
192.21099999999998,-0.8856000000000002,5,2,68.15,2,0,13,1,flavordb
176.21199999999996,-0.12040000000000001,4,2,58.92,1,0,12,1,flavordb
913.1080000000004,1.343700000000005,16,10,274.74999999999994,8,0,64,8,flavordb
476.5360000000002,-5.136799999999992,10,6,219.38,12,0,31,0,flavordb
223.18499999999997,-2.9178999999999995,3,0,96.81,0,1,14,2,flavordb
392.30800000000005,1.2746999999999997,6,1,65.78,4,2,24,3,flavordb
1134.9870000000012,-15.230600000000031,35,21,554.0500000000002,7,0,77,21,flavordb
148.15800000000002,-1.1646000000000003,4,3,69.92,0,0,10,1,flavordb
148.15800000000002,-1.1646000000000003,4,3,69.92,0,0,10,1,flavordb
150.13,-2.5823,5,4,90.15,0,0,10,1,flavordb
332.3020000000001,-5.3335999999999935,10,7,200.79999999999998,8,0,22,1,flavordb
314.28700000000003,-4.508899999999995,10,7,169.29999999999998,8,0,21,1,flavordb
164.157,-2.1938,5,4,90.15,0,0,11,1,flavordb
174.10799999999998,-0.4433000000000001,3,3,111.89999999999999,4,0,12,0,flavordb
180.156,-3.2213999999999987,6,5,110.38000000000001,1,0,12,1,flavordb
150.13,-2.5823,5,4,90.15,0,0,10,1,flavordb
164.157,-2.1938,5,4,90.15,0,0,11,1,flavordb
148.16099999999997,1.7844,1,1,37.3,2,1,11,1,flavordb
150.174,-0.9396,4,3,69.92,0,0,10,1,flavordb
326.298,-4.367999999999997,10,7,169.29999999999998,4,0,22,2,flavordb
178.184,-1.5397,5,3,79.15,1,0,12,1,flavordb
164.157,-2.1938,5,4,90.15,0,0,11,1,flavordb
523.25,-0.6915000000000002,14,7,258.9,8,2,31,3,flavordb
162.185,-0.5105000000000002,4,2,58.92,1,0,11,1,flavordb
164.157,-2.1938,5,4,90.15,0,0,11,1,flavordb
164.15699999999998,-2.1922,5,4,90.15,1,0,11,1,flavordb
116.07199999999997,-0.28819999999999985,2,2,74.6,2,0,8,0,flavordb
162.185,-0.5105000000000002,4,2,58.92,1,0,11,1,flavordb
164.157,-1.9282,5,3,79.15,1,0,11,1,flavordb
166.173,-2.5577999999999994,5,5,101.15,4,0,11,0,flavordb
222.37199999999999,4.3979000000000035,1,1,20.23,7,0,16,0,flavordb
345.25200000000007,-1.1404999999999998,10,4,165.84,4,2,23,3,flavordb
228.24699999999999,2.973800000000002,3,3,60.69,2,2,17,2,flavordb
344.28800000000007,-4.419999999999996,10,7,169.29999999999998,4,0,23,2,flavordb
182.147,-2.2441999999999998,5,4,90.15,1,0,12,1,flavordb
194.18300000000002,-2.5672999999999986,6,4,99.38000000000001,2,0,13,1,flavordb
194.13899999999998,-2.3715999999999995,5,5,135.29000000000002,5,0,13,0,flavordb
292.372,0.16339999999999988,6,4,99.38000000000001,9,0,20,1,flavordb
292.372,0.16339999999999988,6,4,99.38000000000001,9,0,20,1,flavordb
164.157,-2.1938,5,4,90.15,0,0,11,1,flavordb
164.157,-2.1938,5,4,90.15,0,0,11,1,flavordb
254.4139999999999,5.328300000000005,1,1,37.3,13,0,18,0,flavordb
282.4679999999999,6.1085000000000065,1,1,37.3,15,0,20,0,flavordb
182.172,-3.016899999999999,5,4,121.65,1,0,12,1,flavordb
164.157,-2.1921999999999997,5,4,90.15,1,0,11,1,flavordb
166.173,-2.5577999999999994,5,5,101.15,4,0,11,0,flavordb
326.2980000000001,-4.367999999999995,10,7,169.29999999999998,4,0,22,2,flavordb
320.389,1.3492999999999997,3,3,95.5,8,1,23,1,flavordb
506.1980000000001,-2.056000000000001,13,8,281.92999999999995,8,2,31,3,flavordb
427.2030000000001,-1.7460000000000004,12,6,232.59999999999997,6,2,27,3,flavordb
391.4680000000001,0.854000000000001,4,4,124.60000000000002,10,1,28,1,flavordb
182.147,-2.2441999999999998,5,4,90.15,1,0,12,1,flavordb
150.13,-2.5823,5,4,90.15,0,0,10,1,flavordb
506.42900000000014,-6.595799999999989,15,10,248.44999999999996,7,0,34,3,flavordb
