MW,LogP,HBA,HBD,TPSA,RotBonds,AromaticRings,HeavyAtoms,RingCount,Source
411.473,4.628100000000003,4,3,82.69,8,3,30,3,chebi
136.194,2.3174600000000005,1,1,20.23,0,1,10,1,chebi
179.219,2.02164,2,1,38.33,1,1,13,1,chebi
122.16699999999997,2.0090399999999997,1,1,20.23,0,1,9,1,chebi
314.41100000000006,1.7605,7,0,77.32,4,1,21,1,chebi
324.682,2.7345000000000006,8,0,83.56,5,2,19,2,chebi
136.10999999999999,0.5161,3,1,58.89,0,2,10,2,chebi
120.11099999999998,1.2227999999999999,3,0,38.92,0,2,9,2,chebi
114.094,1.9647999999999999,0,0,0.0,0,1,8,1,chebi
114.094,1.9648,0,0,0.0,0,1,8,1,chebi
114.094,1.9647999999999999,0,0,0.0,0,1,8,1,chebi
131.138,1.0248,3,0,38.67,0,2,10,2,chebi
345.3860000000001,2.779700000000001,8,0,66.24000000000001,7,2,21,2,chebi
270.4,5.194400000000004,4,0,26.3,8,0,15,0,chebi
186.05399999999997,2.5212,0,0,0.0,0,1,12,1,chebi
336.0039999999999,4.2356000000000025,4,0,27.69,6,0,15,0,chebi
426.39100000000013,4.021900000000003,7,0,79.77000000000001,8,2,30,2,chebi
384.5160000000001,6.193800000000007,4,0,60.440000000000005,12,1,28,2,chebi
306.409,4.5488000000000035,3,0,35.010000000000005,4,3,23,3,chebi
68.079,0.9659,2,0,24.72,0,0,5,1,chebi
359.5730000000001,5.7283000000000035,4,0,44.760000000000005,7,1,20,1,chebi
68.07900000000001,0.44670000000000004,2,0,24.72,0,0,5,1,chebi
67.071,0.1954999999999999,2,0,25.78,0,1,5,1,chebi
234.70999999999998,3.213400000000002,4,0,18.46,6,0,11,0,chebi
377.91600000000017,4.379140000000004,5,1,56.27,10,2,26,2,chebi
363.74199999999996,4.713700000000003,4,1,47.040000000000006,6,2,24,2,chebi
95.105,0.05880000000000002,3,1,51.8,0,1,7,1,chebi
95.10499999999999,0.05880000000000002,3,1,51.8,0,1,7,1,chebi
95.10499999999999,0.05880000000000024,3,1,51.8,0,1,7,1,chebi
210.616,2.46042,3,1,50.44,0,2,14,2,chebi
243.224,2.4543800000000005,5,0,51.480000000000004,4,1,15,1,chebi
119.12299999999996,1.26388,2,1,44.019999999999996,0,1,9,1,chebi
230.29099999999997,2.8736000000000015,5,0,35.53,7,0,12,0,chebi
122.258,1.6693,2,1,0.0,3,0,6,0,chebi
364.9420000000001,5.241500000000005,4,0,34.89,3,2,24,2,chebi
383.879,4.6666200000000035,4,1,56.150000000000006,6,3,27,3,chebi
152.197,1.6140199999999998,3,1,46.010000000000005,1,1,11,1,chebi
527.8390000000002,4.093300000000003,8,0,106.97000000000001,3,2,36,4,chebi
411.3250000000003,5.943600000000005,4,0,52.60000000000001,4,1,27,3,chebi
370.4890000000002,5.171960000000005,4,0,52.6,3,1,27,3,chebi
116.15999999999998,1.5072,1,1,37.3,1,0,8,0,chebi
116.15999999999997,1.5072,1,1,37.3,2,0,8,0,chebi
116.15999999999998,1.3631,1,1,37.3,2,0,8,0,chebi
116.15999999999998,1.3631,1,1,37.3,2,0,8,0,chebi
116.15999999999998,1.3631,1,1,37.3,2,0,8,0,chebi
102.13299999999998,1.1171,1,1,37.3,2,0,7,0,chebi
237.19199999999998,1.3959,5,0,65.07000000000001,5,0,15,0,chebi
331.519,4.948100000000002,4,0,44.760000000000005,5,1,18,1,chebi
300.35800000000006,3.8237000000000014,4,2,59.59,5,2,22,2,chebi
274.413,3.7702000000000027,5,0,18.46,9,0,14,0,chebi
76.05499999999999,-0.8723000000000001,2,3,75.35,0,0,5,0,chebi
384.4870000000002,5.005300000000004,8,0,36.92,12,0,19,0,chebi
242.34599999999995,4.417400000000004,4,0,26.3,8,0,13,0,chebi
244.265,3.6808000000000023,1,1,37.3,3,2,18,2,chebi
196.16399999999996,-4.481099999999999,1,0,9.23,1,2,16,3,chebi
325.348,1.8330000000000002,6,0,65.07000000000001,6,1,19,1,chebi
201.247,0.6425000000000003,3,1,57.61,2,1,13,1,chebi
303.36400000000003,4.238320000000003,4,1,47.56,7,1,19,1,chebi
154.23399999999995,2.4225200000000005,2,1,20.23,1,1,10,1,chebi
153.13699999999997,1.6088200000000001,3,1,63.370000000000005,1,1,11,1,chebi
156.20600000000002,1.1296000000000002,2,1,37.3,1,1,10,1,chebi
246.33700000000005,4.144600000000003,3,0,9.23,5,1,14,1,chebi
74.07900000000001,-0.6225,2,1,32.76,1,0,5,1,chebi
283.355,3.831500000000003,5,0,46.61,6,0,16,1,chebi
250.618,3.060200000000002,4,0,44.760000000000005,4,0,15,2,chebi
92.14099999999999,1.7485,0,0,0.0,0,0,7,2,chebi
196.16399999999996,-4.698499999999999,0,0,11.3,1,3,16,3,chebi
231.61699999999996,-7.6945,0,0,11.3,1,3,17,3,chebi
100.02399999999999,-4.2902,2,0,40.129999999999995,1,0,6,0,chebi
338.69900000000007,-0.38149999999999984,6,6,132.68,1,3,23,3,chebi
180.203,1.9574000000000003,3,1,46.53,2,1,13,1,chebi
289.29300000000006,2.4602000000000004,5,1,70.78,5,1,18,1,chebi
150.155,-0.15589999999999993,3,3,74.6,3,0,9,0,chebi
149.147,-1.4906000000000004,4,2,77.42999999999999,3,0,9,0,chebi
149.147,-0.5388,3,2,74.6,3,0,9,0,chebi
148.13899999999998,-2.8253,5,1,80.25999999999999,3,0,9,0,chebi
161.15999999999997,2.0471999999999992,3,1,46.260000000000005,1,2,12,2,chebi
148.13899999999998,-1.8734999999999995,4,1,77.42999999999999,3,0,9,0,chebi
147.13099999999997,-3.2081999999999997,5,0,80.25999999999999,3,0,9,0,chebi
329.3800000000001,2.6320000000000006,7,0,65.07000000000001,8,0,19,0,chebi
150.155,-0.15589999999999993,3,3,74.6,3,0,9,0,chebi
150.155,-0.15589999999999993,3,3,74.6,3,0,9,0,chebi
141.132,1.0626,3,1,52.32,2,0,7,0,chebi
346.11400000000003,0.10930000000000012,3,2,74.6,4,0,10,0,chebi
132.14399999999998,-0.15999999999999998,4,1,54.98,1,1,8,1,chebi
224.14899999999997,1.4807,6,0,71.06,5,0,14,0,chebi
116.11599999999999,0.6212,3,1,46.53,1,0,8,0,chebi
346.11400000000003,0.10930000000000012,3,2,74.6,4,0,10,0,chebi
223.16499999999996,1.0536999999999999,5,1,73.86,5,0,14,0,chebi
380.784,3.651200000000001,4,0,44.760000000000005,5,0,13,0,chebi
213.19499999999996,0.8664999999999998,5,1,64.63000000000001,5,0,12,0,chebi
105.16199999999999,-0.3378000000000001,2,2,29.1,1,0,6,0,chebi
122.12299999999998,1.4152999999999996,2,0,18.46,0,1,9,2,chebi
122.12299999999998,1.5105999999999997,2,0,18.46,0,1,9,2,chebi
246.28999999999996,1.8890999999999998,5,0,52.60000000000001,7,0,13,0,chebi
122.189,-0.2527000000000001,2,1,37.3,3,0,7,0,chebi
314.5220000000001,6.694400000000005,4,0,17.07,12,0,17,0,chebi
212.16299999999995,-4.969699999999999,2,0,26.3,1,2,17,3,chebi
263.21099999999996,2.4909,6,0,70.83,5,1,16,1,chebi
304.25399999999996,1.1862999999999995,7,5,127.45000000000002,1,2,22,3,chebi
180.203,1.2831000000000001,3,1,46.53,3,1,13,1,chebi
123.15900000000002,0.43320000000000003,3,3,78.06,0,1,9,1,chebi
123.159,0.43320000000000003,3,3,78.06,0,1,9,1,chebi
146.14499999999998,1.793,2,0,30.21,0,2,11,2,chebi
178.18699999999995,1.4935999999999998,3,1,46.53,0,1,13,2,chebi
260.38599999999997,3.727700000000003,5,0,18.46,8,0,13,0,chebi
317.32800000000003,2.4906000000000006,6,0,55.84,5,1,19,2,chebi
116.168,-1.8115999999999985,4,4,48.12,0,0,8,1,chebi
808.5509999999995,9.685900000000002,4,0,51.239999999999995,21,0,51,2,chebi
113.204,1.5401,1,1,12.03,0,0,8,1,chebi
682.396,5.694320000000004,4,2,92.34,7,2,38,2,chebi
164.16399999999996,-0.11559999999999981,2,2,86.18,2,1,12,1,chebi
164.16399999999996,-0.11560000000000004,2,2,86.18,2,1,12,1,chebi
164.164,-0.11560000000000031,2,2,86.18,2,1,12,1,chebi
498.95799999999997,6.348200000000002,0,0,0.0,6,0,26,0,chebi
464.09,6.479000000000003,0,0,0.0,6,0,28,0,chebi
199.593,1.1976999999999995,4,1,55.370000000000005,1,2,13,2,chebi
298.304,3.2283800000000014,6,0,63.839999999999996,7,1,19,1,chebi
363.79700000000014,3.9123000000000037,6,0,66.35000000000001,6,2,25,2,chebi
119.12299999999998,1.8277999999999999,2,0,26.03,0,2,9,2,chebi
226.231,2.6838000000000006,3,0,43.370000000000005,2,2,17,2,chebi
177.15899999999996,0.2324,3,1,57.61,1,1,13,2,chebi
147.13299999999998,0.5702,2,1,46.17,0,1,11,2,chebi
236.34600000000003,3.6354900000000008,5,0,25.78,0,3,14,3,chebi
88.00300000000001,1.4756999999999998,0,0,0.0,0,0,5,0,chebi
438.05199999999996,5.922800000000002,0,0,0.0,5,0,26,0,chebi
708.5369999999994,8.415300000000009,4,0,51.239999999999995,19,0,45,2,chebi
108.23100000000001,1.6268,2,1,0.0,2,0,5,0,chebi
299.69100000000003,2.7426000000000013,5,0,65.07000000000001,7,0,18,0,chebi
171.284,2.6124,1,1,43.09,8,0,12,0,chebi
157.213,1.3166,2,1,40.540000000000006,3,0,11,0,chebi
582.294,4.904400000000005,4,0,51.239999999999995,10,0,36,2,chebi
682.3079999999994,6.175000000000008,4,0,51.239999999999995,12,0,42,2,chebi
146.14899999999997,1.38848,3,1,56.379999999999995,1,1,11,1,chebi
305.34000000000003,2.5273200000000005,7,0,56.71000000000001,7,1,19,1,chebi
181.239,0.92452,3,1,48.99,3,1,13,1,chebi
373.63599999999997,5.7691000000000034,4,0,35.53,7,1,18,1,chebi
151.141,-0.18470000000000075,3,0,49.36,3,1,11,1,chebi
388.04499999999996,5.287500000000001,0,0,0.0,4,0,23,0,chebi
462.07399999999996,5.512600000000003,0,0,0.0,0,0,28,2,chebi
521.064,6.659600000000003,1,0,3.24,6,0,31,0,chebi
538.066,7.193400000000004,0,0,0.0,7,0,32,0,chebi
207.454,2.8080999999999996,1,1,20.23,0,1,9,1,chebi
138.254,3.3668000000000022,0,0,0.0,0,0,10,2,chebi
671.0850000000003,8.565500000000004,1,0,3.24,9,0,40,0,chebi
304.348,4.748600000000004,5,0,44.760000000000005,9,1,19,1,chebi
495.079,5.614100000000002,1,0,3.24,0,0,30,2,chebi
138.254,3.3668000000000022,0,0,0.0,0,0,10,2,chebi
140.20699999999997,2.1140999999999996,2,1,20.23,1,1,9,1,chebi
138.254,3.3668000000000022,0,0,0.0,0,0,10,2,chebi
281.314,2.3388,5,1,56.790000000000006,7,0,17,0,chebi
595.0930000000001,6.884700000000003,1,0,3.24,1,0,36,2,chebi
100.01400000000001,1.991,0,0,0.0,0,0,6,0,chebi
144.17,1.3998,3,1,46.53,2,0,10,0,chebi
102.089,0.5327999999999999,2,2,57.53,1,0,7,0,chebi
470.962,6.461400000000002,0,0,0.0,7,0,26,0,chebi
345.25300000000004,5.776400000000003,4,0,18.46,7,1,18,1,chebi
168.03599999999997,2.0835,1,0,9.23,2,0,10,0,chebi
168.03599999999997,2.0835,1,0,9.23,2,0,10,0,chebi
360.803,5.192300000000004,6,0,53.35,8,2,22,2,chebi
194.62099999999998,2.2313,3,1,38.050000000000004,1,2,13,2,chebi
144.177,1.8722999999999999,2,0,17.82,1,2,11,2,chebi
143.27399999999997,2.5184000000000006,1,0,3.24,6,0,10,0,chebi
340.341,2.908800000000001,7,0,62.580000000000005,7,2,22,2,chebi
168.239,3.277400000000002,0,0,0.0,2,2,13,2,chebi
188.18600000000004,0.9380999999999999,4,1,55.12,1,2,14,2,chebi
158.20399999999998,2.0486000000000004,2,0,15.6,1,1,12,2,chebi
491.12000000000006,6.952900000000003,4,0,40.58,9,2,29,2,chebi
381.37100000000015,-16.682799999999997,9,4,379.07000000000016,0,0,23,2,chebi
191.271,-4.0932,9,4,127.07000000000002,0,0,13,2,chebi
146.14899999999997,1.3353999999999997,3,1,46.010000000000005,0,2,11,2,chebi
237.251,-10.085199999999999,9,4,127.07000000000002,0,0,15,2,chebi
193.24599999999998,2.3300600000000005,2,1,38.33,1,1,14,1,chebi
193.24599999999998,2.3300600000000005,2,1,38.33,1,1,14,1,chebi
268.148,2.2195799999999997,1,0,23.79,3,3,21,3,chebi
136.194,2.3174600000000005,1,1,20.23,0,1,10,1,chebi
167.29599999999996,2.8050000000000015,1,0,3.24,1,0,12,2,chebi
148.189,2.2371800000000004,2,0,31.39,1,1,11,1,chebi
86.80400000000002,1.3,0,0,0.0,0,0,5,0,chebi
87.81200000000001,1.4125,0,0,0.0,0,0,5,0,chebi
119.12299999999996,1.54648,2,0,33.019999999999996,1,1,9,1,chebi
81.11500000000001,-0.43242,2,0,33.019999999999996,0,0,4,0,chebi
185.35499999999993,3.6887000000000025,1,0,3.24,9,0,13,0,chebi
65.007,-0.43242,2,0,33.019999999999996,0,0,4,0,chebi
57.052,0.11387999999999998,2,0,33.019999999999996,0,0,4,0,chebi
127.77899999999998,-12.9358,3,0,69.17999999999999,0,0,7,0,chebi
79.632,-12.9358,3,0,69.17999999999999,0,0,7,0,chebi
176.103,-12.9358,3,0,69.17999999999999,0,0,7,0,chebi
457.55900000000014,3.7169700000000017,6,3,105.9,6,4,33,5,chebi
103.91399999999999,-0.08950000000000014,3,0,27.69,3,0,7,0,chebi
145.99499999999998,1.0808,3,0,27.69,6,0,10,0,chebi
467.9320000000002,5.097580000000004,6,2,90.27999999999999,8,3,33,3,chebi
157.202,-0.2421000000000001,6,2,90.71,1,1,10,1,chebi
111.104,-0.11980000000000013,4,0,47.900000000000006,1,1,8,1,chebi
141.13400000000001,-0.9554000000000005,6,2,99.94,1,1,10,1,chebi
91.17899999999999,0.2650000000000002,2,2,26.02,2,0,5,0,chebi
403.9180000000001,3.8152000000000017,8,4,113.91000000000001,7,3,28,3,chebi
324.956,-4.2516,6,0,66.43,3,0,12,1,chebi
398.48200000000014,3.3349400000000013,3,3,77.23,7,2,29,3,chebi
271.301,4.072700000000002,5,1,67.53,4,2,19,2,chebi
322.3250000000001,3.5980000000000025,7,0,46.150000000000006,10,0,17,0,chebi
371.4660000000002,3.282600000000002,5,2,73.67999999999999,4,2,26,3,chebi
210.109,-0.5788,3,4,90.15,2,0,9,0,chebi
322.457,5.191500000000004,5,0,18.46,8,1,18,1,chebi
281.337,2.2588,4,2,84.08,4,2,19,2,chebi
318.3790000000001,3.8389000000000033,6,0,53.47,6,1,20,1,chebi
152.197,1.4796999999999998,3,1,46.010000000000005,0,1,11,1,chebi
346.47800000000007,3.036600000000001,4,2,30.54,1,2,26,6,chebi
466.47900000000016,5.630000000000004,9,0,55.38000000000001,10,2,27,2,chebi
346.47800000000007,3.036600000000001,4,2,30.54,1,2,26,6,chebi
218.27700000000004,3.2490000000000014,3,2,40.46,2,2,15,2,chebi
186.279,3.8378000000000023,1,0,0.0,2,2,13,2,chebi
288.44,4.506300000000004,5,0,18.46,7,0,15,0,chebi
120.15099999999995,2.2153,1,1,20.23,1,1,9,1,chebi
246.35899999999998,2.990000000000001,5,0,18.46,7,0,12,0,chebi
313.319,2.943600000000001,7,0,58.4,7,2,20,2,chebi
230.27,3.936200000000002,2,0,25.78,0,4,18,4,chebi
161.164,0.5606,3,1,50.68,1,2,12,2,chebi
161.164,0.9728999999999999,4,1,50.940000000000005,1,2,12,2,chebi
145.16500000000002,1.2672999999999996,3,0,30.71,1,2,11,2,chebi
360.5050000000001,3.060900000000001,4,1,21.75,1,2,27,6,chebi
360.5050000000001,3.0609,4,1,21.75,1,2,27,6,chebi
346.47800000000007,3.036600000000001,4,2,30.54,1,2,26,6,chebi
374.53200000000015,3.0852000000000013,4,0,12.96,1,2,28,6,chebi
374.53200000000015,3.0852000000000013,4,0,12.96,1,2,28,6,chebi
374.53200000000015,3.0852000000000013,4,0,12.96,1,2,28,6,chebi
172.187,1.6406999999999996,2,1,45.75,2,2,13,2,chebi
11.82,-0.6485000000000001,0,0,0.0,0,0,1,0,chebi
11.82,-0.6485000000000001,0,0,0.0,0,0,1,0,chebi
11.82,-0.6485000000000001,0,0,0.0,0,0,1,0,chebi
25.847,0.20299999999999996,0,0,0.0,0,0,2,0,chebi
11.82,-0.6485000000000001,0,0,0.0,0,0,1,0,chebi
11.82,-0.6485000000000001,0,0,0.0,0,0,1,0,chebi
287.34299999999996,1.9881999999999997,6,1,64.63000000000001,8,0,16,0,chebi
137.97799999999998,1.6336,0,0,0.0,0,2,11,2,chebi
188.038,2.7868000000000013,0,0,0.0,0,3,15,3,chebi
222.243,3.691200000000001,1,1,37.3,1,3,17,3,chebi
222.243,3.691200000000001,1,1,37.3,1,3,17,3,chebi
163.24199999999996,-0.15360000000000013,3,2,49.33,4,0,10,0,chebi
134.222,2.9202800000000018,0,0,0.0,0,1,10,1,chebi
148.249,3.2287000000000017,0,0,0.0,0,1,11,1,chebi
162.27599999999998,3.5371200000000025,0,0,0.0,0,1,12,1,chebi
424.078,4.672200000000001,0,0,0.0,0,0,26,4,chebi
474.085,5.512600000000002,0,0,0.0,0,0,29,4,chebi
150.265,3.2227000000000023,0,0,0.0,0,0,11,4,chebi
195.23999999999995,-0.7935999999999992,4,1,66.84,3,0,12,1,chebi
194.23199999999994,-1.1361999999999988,5,0,69.67,3,0,12,1,chebi
524.092,6.353000000000003,0,0,0.0,0,0,32,4,chebi
134.22199999999998,3.2001000000000017,0,0,0.0,2,1,10,1,chebi
134.22199999999998,3.2001000000000017,0,0,0.0,2,1,10,1,chebi
383.054,4.5486,1,0,3.24,1,0,23,1,chebi
113.20400000000001,1.4922,1,0,3.24,1,0,8,1,chebi
416.055,5.014000000000001,1,0,9.23,3,0,25,1,chebi
128.215,2.355600000000001,1,0,9.23,3,0,9,1,chebi
290.12500000000006,3.6336000000000013,1,0,9.23,3,0,18,1,chebi
495.07899999999995,5.614100000000002,1,0,3.24,1,0,30,2,chebi
495.079,5.614100000000001,1,0,3.24,0,0,30,2,chebi
153.26899999999998,2.4149000000000003,1,0,3.24,1,0,11,2,chebi
300.35800000000006,-2.3055999999999957,8,0,120.88,6,0,18,1,chebi
229.254,-4.189299999999996,6,4,134.5,7,0,14,0,chebi
213.25499999999997,-1.8391999999999986,5,3,98.07000000000001,7,0,13,0,chebi
460.3179999999999,8.256000000000004,0,0,0.0,13,0,29,0,chebi
486.356,8.8122,0,0,0.0,14,0,31,0,chebi
213.25499999999997,-3.5988999999999973,5,3,102.10000000000001,7,0,13,0,chebi
212.24699999999996,-2.1817999999999977,6,2,100.9,7,0,13,0,chebi
189.14699999999996,-3.391799999999998,5,2,123.76,6,0,13,0,chebi
188.13899999999995,-4.726499999999998,6,1,126.59,6,0,13,0,chebi
187.13099999999997,-3.632999999999999,6,0,124.37,6,0,13,0,chebi
190.13099999999997,-2.7924999999999995,5,2,117.97000000000001,6,0,13,0,chebi
189.12299999999996,-4.127199999999998,6,1,120.8,6,0,13,0,chebi
189.12299999999996,-6.878999999999998,6,1,124.82999999999998,6,0,13,0,chebi
1030.8270000000002,13.019599999999977,7,1,108.36000000000001,36,0,66,0,chebi
182.201,-2.0508999999999986,4,3,109.49,5,0,11,0,chebi
182.201,-3.419699999999998,4,2,116.9,5,0,11,0,chebi
179.17199999999997,-2.623699999999999,5,5,110.02000000000001,6,0,12,0,chebi
163.17299999999997,-4.394199999999997,4,3,85.03,6,0,11,0,chebi
162.16499999999996,-2.9770999999999987,5,2,83.83,6,0,11,0,chebi
409.78200000000015,5.682800000000001,0,0,0.0,0,0,18,3,chebi
409.78200000000015,5.682800000000001,0,0,0.0,0,0,18,3,chebi
309.348,3.561600000000001,5,3,75.86,5,3,23,3,chebi
376.3200000000001,3.3640000000000017,6,3,113.29,1,3,28,5,chebi
208.25899999999993,-0.7460999999999991,5,0,69.67,4,0,13,1,chebi
209.26699999999994,-2.1631999999999962,4,1,70.87,4,0,13,1,chebi
624.0610000000001,-2.2487999999999984,9,0,167.93,2,3,35,5,chebi
647.8950000000001,6.715800000000003,5,2,75.99000000000001,0,3,29,5,chebi
426.3070000000002,4.504600000000003,6,2,85.83,4,4,29,4,chebi
435.2970000000003,4.401300000000003,6,2,82.28999999999999,8,3,27,3,chebi
356.4010000000001,2.34194,3,4,100.00999999999999,5,2,26,3,chebi
685.778,3.6235000000000026,11,3,149.46,15,5,50,8,chebi
522.6570000000002,3.919220000000002,8,3,112.30000000000001,9,4,39,5,chebi
376.81900000000024,3.9021000000000017,6,2,82.29,7,3,26,3,chebi
469.9480000000003,5.498880000000004,6,3,113.05999999999999,10,3,33,3,chebi
370.38400000000007,1.522999999999999,7,3,116.39,7,3,27,3,chebi
541.4440000000002,6.451580000000003,6,0,85.62000000000002,8,2,38,3,chebi
290.832,3.644400000000001,0,0,0.0,0,0,12,1,chebi
290.832,3.644400000000001,0,0,0.0,0,0,12,1,chebi
40.078,-0.3808,0,0,0.0,0,0,1,0,chebi
168.23599999999996,2.3094,1,1,37.3,2,0,12,1,chebi
168.23599999999996,2.3094,1,1,37.3,2,0,12,1,chebi
168.23599999999996,2.3094,1,1,37.3,2,0,12,1,chebi
168.23599999999996,2.3094,1,1,37.3,2,0,12,1,chebi
178.23099999999997,1.7688999999999997,2,1,37.3,3,0,13,1,chebi
178.23099999999997,1.7688999999999997,2,1,37.3,3,0,13,1,chebi
178.23099999999997,1.7688999999999997,2,1,37.3,3,0,13,1,chebi
178.23099999999997,1.7688999999999997,2,1,37.3,3,0,13,1,chebi
530.4560000000004,5.190380000000005,8,1,82.88,9,3,36,4,chebi
330.46800000000013,4.782200000000005,3,0,43.370000000000005,6,0,24,2,chebi
374.4770000000002,3.9353000000000034,5,0,69.67000000000002,7,0,27,2,chebi
302.41400000000004,4.002000000000003,3,0,43.370000000000005,5,0,22,2,chebi
302.41400000000004,4.002000000000003,3,0,43.370000000000005,5,0,22,2,chebi
302.41400000000004,4.002000000000003,3,0,43.370000000000005,5,0,22,2,chebi
302.41400000000004,4.002000000000003,3,0,43.370000000000005,5,0,22,2,chebi
302.41400000000004,4.002000000000003,3,0,43.370000000000005,5,0,22,2,chebi
302.41400000000004,4.002000000000003,3,0,43.370000000000005,5,0,22,2,chebi
302.41400000000004,4.002000000000003,3,0,43.370000000000005,5,0,22,2,chebi
302.41400000000004,4.002000000000003,3,0,43.370000000000005,5,0,22,2,chebi
302.41400000000004,4.002000000000003,3,0,43.370000000000005,5,0,22,2,chebi
302.41400000000004,4.002000000000003,3,0,43.370000000000005,5,0,22,2,chebi
302.41400000000004,4.002000000000003,3,0,43.370000000000005,5,0,22,2,chebi
302.41400000000004,4.002000000000003,3,0,43.370000000000005,5,0,22,2,chebi
464.5150000000002,-0.07839999999999914,9,5,148.79000000000002,9,1,33,2,chebi
959.9429999999999,7.75550000000001,12,3,175.92,24,3,67,3,chebi
115.10799999999999,-0.8945000000000001,3,0,57.2,3,0,8,0,chebi
284.624,0.6453,2,0,54.839999999999996,0,0,7,0,chebi
118.60700000000001,2.557900000000001,0,0,0.0,0,0,7,1,chebi
287.359,3.158500000000002,3,1,57.61,6,1,21,1,chebi
287.359,3.158500000000002,3,1,57.61,6,1,21,1,chebi
287.359,3.158500000000002,3,1,57.61,6,1,21,1,chebi
464.5150000000002,-0.07839999999999914,9,5,148.79000000000002,9,1,33,2,chebi
285.60100000000006,5.188700000000003,0,0,0.0,2,2,17,2,chebi
162.236,1.8483,2,0,16.130000000000003,1,1,12,2,chebi
222.67900000000003,2.06628,3,0,52.28,2,1,15,1,chebi
222.67900000000003,2.06628,3,0,52.28,2,1,15,1,chebi
222.67900000000003,2.06628,3,0,52.28,2,1,15,1,chebi
255.665,0.6878999999999995,3,1,83.66,3,1,17,2,chebi
255.665,0.6878999999999995,3,1,83.66,3,1,17,2,chebi
270.72,1.8518999999999999,5,1,71.3,6,1,18,1,chebi
270.72,1.8518999999999999,5,1,71.3,6,1,18,1,chebi
113.54699999999998,1.7349999999999997,1,0,12.89,0,1,7,1,chebi
252.73000000000002,2.1208799999999997,4,0,52.28,2,1,16,2,chebi
249.683,0.6532000000000004,4,2,92.45,3,1,15,1,chebi
249.683,0.6532000000000004,4,2,92.45,3,1,15,1,chebi
104.06899999999999,-1.3388299999999997,3,3,105.04000000000002,1,0,7,0,chebi
104.06899999999999,-1.5484999999999998,2,2,107.54000000000002,1,0,7,0,chebi
202.21399999999994,-0.6203999999999994,3,2,88.79,3,0,14,1,chebi
202.21399999999994,-0.6203999999999994,3,2,88.79,3,0,14,1,chebi
291.72,1.0231999999999997,5,0,84.1,3,1,18,2,chebi
291.72,1.0231999999999997,5,0,84.1,3,1,18,2,chebi
119.576,1.7965,2,0,12.89,0,1,6,1,chebi
431.62600000000015,3.160800000000002,7,0,71.52000000000001,9,2,26,2,chebi
138.28199999999998,2.4197000000000006,3,0,0.0,0,0,6,1,chebi
138.282,2.0721,3,0,0.0,0,0,6,1,chebi
138.28199999999998,2.0721,3,0,0.0,0,0,6,1,chebi
311.42800000000005,-0.011399999999999466,7,2,111.98,7,0,16,0,chebi
472.71000000000026,6.204400000000009,3,3,77.76,1,0,34,5,chebi
236.74,3.7268,0,0,0.0,0,0,8,0,chebi
528.6860000000003,4.534200000000005,7,2,94.45000000000002,0,0,38,5,chebi
542.7130000000003,4.924300000000007,7,2,94.45,1,0,39,5,chebi
886.1330000000003,5.604500000000008,14,3,161.85999999999999,9,0,63,7,chebi
872.1060000000001,5.214400000000006,14,3,161.85999999999999,8,0,62,7,chebi
266.42499999999995,4.904500000000005,2,0,26.3,9,0,19,0,chebi
266.42499999999995,4.904500000000005,2,0,26.3,9,0,19,0,chebi
204.35699999999994,5.201500000000005,0,0,0.0,6,0,15,0,chebi
204.35699999999994,5.201500000000005,0,0,0.0,6,0,15,0,chebi
204.35699999999994,5.201500000000005,0,0,0.0,6,0,15,0,chebi
204.35699999999994,5.201500000000005,0,0,0.0,6,0,15,0,chebi
204.35699999999997,5.201500000000005,0,0,0.0,7,0,15,0,chebi
204.35699999999997,5.201500000000005,0,0,0.0,7,0,15,0,chebi
276.41999999999996,4.517800000000004,2,0,26.3,9,0,20,0,chebi
342.297,-5.397199999999993,11,8,189.52999999999997,4,0,23,2,chebi
342.297,-5.397199999999993,11,8,189.52999999999997,4,0,23,2,chebi
298.5109999999999,6.722600000000007,1,1,37.3,17,0,21,0,chebi
326.565,7.502800000000008,1,1,37.3,19,0,23,0,chebi
242.40299999999993,5.018100000000004,1,1,37.3,12,0,17,0,chebi
242.40299999999993,5.018100000000004,1,1,37.3,12,0,17,0,chebi
