MW,LogP,HBA,HBD,TPSA,RotBonds,AromaticRings,HeavyAtoms,RingCount,Source
130.14299999999997,0.5286,3,0,43.370000000000005,3,0,9,0,sharma_2021
129.228,2.2794,2,0,12.36,4,0,8,0,sharma_2021
133.19399999999996,2.0446999999999997,1,1,12.03,0,1,10,2,sharma_2021
114.16899999999998,1.2403999999999997,2,1,20.23,1,1,7,1,sharma_2021
232.282,4.070800000000002,1,0,17.07,2,3,18,3,sharma_2021
121.18299999999996,2.205,1,0,12.89,1,1,9,1,sharma_2021
152.14899999999997,1.2133,3,1,46.53,2,1,11,1,sharma_2021
188.31099999999995,3.355900000000002,2,0,18.46,9,0,13,0,sharma_2021
152.19299999999998,2.1514999999999995,2,0,26.3,0,0,11,2,sharma_2021
184.27899999999997,2.719800000000001,2,0,18.46,0,0,13,2,sharma_2021
180.24699999999996,2.7582000000000013,2,0,18.46,5,1,13,1,sharma_2021
174.24299999999997,2.7680000000000016,1,0,17.07,1,1,13,2,sharma_2021
100.16099999999999,1.335,1,1,20.23,4,0,7,0,sharma_2021
133.14999999999998,1.5668799999999998,2,0,33.019999999999996,1,1,10,1,sharma_2021
196.35900000000004,4.651100000000004,1,0,0.0,7,1,13,1,sharma_2021
112.17200000000001,2.0907,1,0,9.23,1,0,8,1,sharma_2021
228.37599999999995,4.280200000000004,2,0,18.46,2,0,16,1,sharma_2021
199.33799999999997,3.215300000000002,1,0,20.310000000000002,8,0,14,0,sharma_2021
148.20499999999998,2.3203000000000005,1,0,9.23,1,1,11,2,sharma_2021
162.23199999999997,2.4542,1,0,17.07,3,1,12,1,sharma_2021
186.29499999999996,3.3001000000000023,2,0,26.3,8,0,13,0,sharma_2021
170.25199999999992,2.518300000000001,2,0,26.3,2,0,12,1,sharma_2021
170.252,2.5199000000000007,2,0,26.3,5,0,12,1,sharma_2021
163.264,3.2044000000000015,1,0,12.89,5,1,12,1,sharma_2021
154.253,2.6477000000000013,1,0,17.07,1,0,11,1,sharma_2021
250.38199999999998,3.900400000000003,2,0,18.46,8,1,18,1,sharma_2021
266.3399999999999,4.2218000000000035,2,2,40.46,5,2,20,2,sharma_2021
177.29100000000003,3.594500000000002,1,0,12.89,6,1,13,1,sharma_2021
308.50600000000003,4.697200000000004,2,2,40.46,4,0,22,2,sharma_2021
230.3069999999999,3.0166000000000013,2,0,26.3,0,0,17,3,sharma_2021
136.19399999999996,2.2576,1,0,9.23,2,1,10,1,sharma_2021
90.14699999999999,0.8959,2,0,17.07,0,0,5,0,sharma_2021
140.25099999999998,3.090700000000002,1,0,0.0,3,1,9,1,sharma_2021
136.19399999999996,2.39372,1,0,9.23,2,1,10,1,sharma_2021
171.243,3.358200000000002,1,0,12.89,1,2,13,2,sharma_2021
185.27,3.433300000000002,1,0,12.89,2,2,14,2,sharma_2021
182.219,2.6266000000000007,3,0,39.44,5,1,13,1,sharma_2021
162.23199999999994,2.5514,1,0,17.07,3,1,12,1,sharma_2021
128.171,1.5157,2,0,26.3,4,0,9,0,sharma_2021
234.20399999999998,-0.9833000000000001,7,1,99.13000000000002,5,0,16,0,sharma_2021
146.23,2.1856,2,0,18.46,6,0,10,0,sharma_2021
109.12799999999999,1.0901999999999998,2,0,22.12,1,1,8,1,sharma_2021
172.268,2.719800000000001,2,0,18.46,4,0,12,1,sharma_2021
110.15599999999998,2.1504200000000004,1,0,13.14,1,1,8,1,sharma_2021
184.23800000000003,3.787320000000002,1,0,9.23,2,2,14,2,sharma_2021
158.24099999999996,2.3297,2,0,18.46,5,0,11,1,sharma_2021
114.18799999999999,1.7250999999999999,1,1,20.23,4,0,8,0,sharma_2021
256.3859999999999,3.850900000000003,3,0,35.53,0,0,18,1,sharma_2021
136.194,1.52982,1,1,20.23,2,1,10,1,sharma_2021
128.171,1.5157,2,0,26.3,4,0,9,0,sharma_2021
153.269,3.650680000000003,1,0,23.79,7,0,11,0,sharma_2021
204.31299999999996,3.8035400000000026,1,0,17.07,1,1,15,1,sharma_2021
172.26799999999997,2.765900000000001,2,0,26.3,6,0,12,0,sharma_2021
206.42,4.4600000000000035,2,0,0.0,7,0,12,0,sharma_2021
192.258,2.775900000000001,2,0,26.3,2,1,14,1,sharma_2021
136.14999999999998,1.2642999999999995,2,0,26.3,3,1,10,1,sharma_2021
182.21899999999997,1.9865999999999997,3,0,27.69,4,1,13,1,sharma_2021
162.18800000000002,2.2203999999999997,2,0,26.3,2,1,12,1,sharma_2021
164.20399999999998,2.0581199999999997,2,0,26.3,2,1,12,1,sharma_2021
198.30599999999995,2.9658000000000015,2,0,18.46,0,0,14,2,sharma_2021
101.174,1.4976,2,0,12.36,1,0,6,0,sharma_2021
242.40299999999996,4.716400000000005,2,0,26.3,11,0,17,0,sharma_2021
284.484,6.030800000000006,2,0,26.3,15,0,20,0,sharma_2021
154.253,2.9579000000000013,1,0,17.07,5,0,11,0,sharma_2021
204.26900000000003,3.1761000000000017,2,0,26.3,2,1,15,2,sharma_2021
146.255,2.4563000000000006,2,0,17.07,4,0,9,0,sharma_2021
210.414,4.036200000000002,4,0,0.0,7,0,10,0,sharma_2021
158.24099999999999,2.375800000000001,2,0,26.3,5,0,11,0,sharma_2021
130.23700000000002,2.3452200000000007,2,1,0.0,0,1,7,1,sharma_2021
238.4149999999999,5.420600000000006,1,0,17.07,0,0,17,1,sharma_2021
152.19299999999998,2.09932,2,1,29.46,2,1,11,1,sharma_2021
140.21099999999998,1.50692,3,0,25.78,1,1,9,1,sharma_2021
198.34999999999994,4.306100000000004,1,0,9.23,1,0,14,1,sharma_2021
168.624,-0.44099999999999967,3,3,89.33999999999999,4,0,10,0,sharma_2021
138.166,1.70922,2,1,29.46,1,1,10,1,sharma_2021
150.22099999999998,2.0016000000000003,1,1,20.23,4,1,11,1,sharma_2021
113.18499999999997,1.6653,2,0,12.36,3,0,7,0,sharma_2021
99.15799999999999,1.45152,2,0,12.89,0,1,6,1,sharma_2021
154.325,3.0558000000000014,3,0,0.0,4,0,7,0,sharma_2021
174.28399999999996,2.9658000000000015,2,0,18.46,8,0,12,0,sharma_2021
252.44199999999992,5.810700000000006,1,0,17.07,0,0,18,1,sharma_2021
160.326,3.709900000000003,1,0,0.0,7,0,10,0,sharma_2021
105.20600000000002,0.6982,2,1,26.02,3,0,6,0,sharma_2021
194.22999999999996,2.4007000000000005,3,0,35.53,4,1,14,1,sharma_2021
76.11999999999999,0.11509999999999992,2,1,17.07,1,0,4,0,sharma_2021
113.185,1.7599399999999998,2,0,12.89,0,1,7,1,sharma_2021
150.312,3.1846000000000023,2,0,0.0,3,0,8,0,sharma_2021
94.157,2.2827,0,0,0.0,0,0,7,1,sharma_2021
144.214,2.2874,1,1,37.3,5,0,10,0,sharma_2021
172.26799999999997,2.719800000000001,2,0,18.46,6,0,12,1,sharma_2021
143.255,2.669500000000001,2,0,12.36,5,0,9,0,sharma_2021
138.23499999999999,2.1589000000000005,1,1,0.0,2,1,9,1,sharma_2021
161.29500000000002,2.2324,3,0,12.36,5,0,9,0,sharma_2021
134.2,0.9125,3,0,26.3,3,0,8,0,sharma_2021
152.19299999999996,2.0122199999999992,2,0,18.46,2,1,11,1,sharma_2021
121.18299999999996,2.0341,1,0,12.89,2,1,9,1,sharma_2021
196.202,1.5012400000000001,4,2,66.76,1,1,14,1,sharma_2021
194.23000000000002,0.9628999999999999,3,1,38.69,2,1,14,2,sharma_2021
116.204,2.2131,1,0,9.23,5,0,8,0,sharma_2021
190.28600000000003,3.333400000000002,1,0,17.07,4,1,14,1,sharma_2021
182.30699999999993,3.5720000000000027,1,0,17.07,3,0,13,1,sharma_2021
238.37099999999992,4.390500000000004,2,0,26.3,0,0,17,1,sharma_2021
128.171,1.5157,2,0,26.3,3,0,9,0,sharma_2021
166.22,1.8856,2,0,26.3,1,0,12,1,sharma_2021
92.163,0.34169999999999995,2,1,20.23,2,0,5,0,sharma_2021
168.236,2.4535,2,1,37.3,1,0,12,1,sharma_2021
124.227,3.142800000000002,0,0,0.0,0,0,9,1,sharma_2021
158.19699999999997,1.1647,3,0,43.370000000000005,4,0,11,0,sharma_2021
129.228,2.1353,2,0,12.36,3,0,8,0,sharma_2021
174.28399999999993,2.9658000000000015,2,0,18.46,8,0,12,0,sharma_2021
122.258,1.6261999999999999,2,2,0.0,3,0,6,0,sharma_2021
178.275,3.0458000000000016,1,0,9.23,6,1,13,1,sharma_2021
154.23399999999995,2.730900000000001,2,0,17.07,3,1,10,1,sharma_2021
206.28500000000003,2.9323000000000015,2,0,18.46,1,1,15,2,sharma_2021
240.3869999999999,4.492400000000004,2,0,26.3,11,0,17,0,sharma_2021
142.242,2.1951,1,1,20.23,2,0,10,1,sharma_2021
186.295,3.3001000000000023,2,0,26.3,10,0,13,0,sharma_2021
200.32199999999995,3.6902000000000026,2,0,26.3,9,0,14,0,sharma_2021
220.31199999999998,3.3526000000000025,2,0,26.3,7,1,16,1,sharma_2021
248.366,4.594000000000004,2,0,26.3,9,1,18,1,sharma_2021
234.339,3.742700000000003,2,0,26.3,8,1,17,1,sharma_2021
220.312,3.7002000000000024,2,0,26.3,7,1,16,1,sharma_2021
242.40299999999993,4.8605000000000045,2,0,26.3,12,0,17,0,sharma_2021
200.32199999999997,3.5461000000000027,2,0,26.3,8,0,14,0,sharma_2021
150.177,1.4365999999999999,2,0,26.3,3,1,11,1,sharma_2021
69.107,0.851,1,0,12.36,0,0,5,1,sharma_2021
158.33800000000002,2.923800000000001,4,0,0.0,3,0,6,0,sharma_2021
166.21999999999997,2.2661999999999995,2,0,18.46,3,1,12,1,sharma_2021
158.24099999999999,2.518300000000001,2,0,26.3,5,0,11,0,sharma_2021
152.218,2.1898,2,0,17.07,1,1,10,1,sharma_2021
182.37900000000002,3.8328000000000033,3,0,0.0,4,0,9,0,sharma_2021
130.231,2.3376000000000006,1,1,20.23,5,0,9,0,sharma_2021
151.165,1.5057999999999998,2,0,43.14,3,1,11,1,sharma_2021
226.3599999999999,4.222800000000004,2,0,26.3,1,0,16,1,sharma_2021
242.40299999999993,4.8605000000000045,2,0,26.3,12,0,17,0,sharma_2021
198.30599999999993,3.4426000000000023,2,0,26.3,5,0,14,1,sharma_2021
154.23399999999998,2.1250000000000004,2,1,9.23,2,1,10,1,sharma_2021
130.237,2.1778999999999997,2,1,0.0,1,1,7,1,sharma_2021
168.19199999999998,1.9788,3,0,39.44,3,1,12,1,sharma_2021
126.15499999999997,1.8161,2,0,22.37,3,1,9,1,sharma_2021
194.27399999999997,2.6282000000000005,2,0,18.46,6,1,14,1,sharma_2021
142.19799999999998,1.9058,2,0,26.3,5,0,10,0,sharma_2021
164.24799999999996,3.1270200000000017,1,0,9.23,2,1,12,1,sharma_2021
174.19599999999997,0.7025999999999999,4,0,44.760000000000005,3,0,12,1,sharma_2021
248.366,4.480400000000004,2,0,26.3,9,1,18,1,sharma_2021
200.32199999999997,3.6902000000000026,2,0,26.3,9,0,14,0,sharma_2021
242.40299999999993,4.860500000000005,2,0,26.3,12,0,17,0,sharma_2021
136.194,2.3120399999999997,1,0,9.23,1,1,10,1,sharma_2021
143.255,2.7809800000000013,2,0,23.79,5,0,9,0,sharma_2021
194.22999999999996,1.9369199999999998,3,0,35.53,4,1,14,1,sharma_2021
156.269,2.751300000000001,1,1,20.23,6,0,11,0,sharma_2021
214.34899999999993,4.080300000000004,2,0,26.3,10,0,15,0,sharma_2021
278.436,5.357200000000006,2,0,26.3,9,0,20,0,sharma_2021
220.312,3.813800000000003,2,0,26.3,7,1,16,1,sharma_2021
134.20000000000002,1.2142,2,1,37.3,4,0,8,0,sharma_2021
190.24200000000005,2.6530000000000014,2,0,26.3,4,1,14,1,sharma_2021
180.20299999999997,1.8719,3,0,35.53,3,1,13,1,sharma_2021
176.25900000000001,2.9433000000000016,1,0,17.07,3,1,13,1,sharma_2021
206.285,2.9625000000000012,2,0,26.3,6,1,15,1,sharma_2021
116.21,2.0368,2,1,0.0,0,1,6,1,sharma_2021
136.238,2.9987000000000013,0,0,0.0,0,0,10,3,sharma_2021
152.237,2.401700000000001,1,0,17.07,0,0,11,2,sharma_2021
179.21899999999994,1.5392,3,0,29.540000000000003,2,1,13,1,sharma_2021
194.22999999999996,1.1546999999999998,3,1,46.53,5,1,14,1,sharma_2021
186.29499999999996,3.0103000000000018,2,0,26.3,5,0,13,0,sharma_2021
234.339,4.090300000000004,2,0,26.3,8,1,17,1,sharma_2021
192.258,2.9200000000000017,2,0,26.3,5,1,14,1,sharma_2021
200.281,4.018700000000003,1,0,9.23,4,2,15,2,sharma_2021
98.10099999999998,0.7911999999999999,2,1,37.3,0,0,7,1,sharma_2021
210.31699999999998,3.3035000000000023,2,0,26.3,7,0,15,0,sharma_2021
202.33799999999997,3.4578000000000024,2,0,18.46,8,0,14,0,sharma_2021
144.258,2.583600000000001,1,1,20.23,4,0,10,0,sharma_2021
164.24799999999996,2.2476000000000007,1,1,20.23,3,1,12,1,sharma_2021
170.20799999999997,2.3512000000000004,3,0,31.6,5,1,12,1,sharma_2021
154.18999999999997,1.5198,3,0,34.14,2,1,10,1,sharma_2021
140.20699999999997,2.2591200000000002,2,0,17.07,1,1,9,1,sharma_2021
140.207,2.2591200000000002,2,0,17.07,1,1,9,1,sharma_2021
156.269,2.441100000000001,1,1,20.23,2,0,11,1,sharma_2021
126.19899999999998,2.3218000000000005,1,0,17.07,4,0,9,0,sharma_2021
156.275,3.056700000000001,2,0,0.0,2,1,9,1,sharma_2021
162.232,2.4317,1,0,9.23,5,1,12,1,sharma_2021
174.28699999999998,4.151520000000003,0,0,0.0,2,1,13,1,sharma_2021
178.23099999999997,2.700520000000001,2,0,26.3,3,1,13,1,sharma_2021
230.39199999999997,4.526200000000004,2,0,18.46,12,0,16,0,sharma_2021
269.29999999999995,3.232400000000002,4,0,47.89,4,2,20,2,sharma_2021
74.12299999999999,0.7771999999999999,1,1,20.23,1,0,5,0,sharma_2021
152.19299999999998,1.3661199999999998,2,1,29.46,3,1,11,1,sharma_2021
150.22099999999998,3.0967200000000012,1,0,13.14,2,1,11,1,sharma_2021
113.18499999999997,1.7055,2,0,12.89,1,1,7,1,sharma_2021
141.239,2.2679,2,0,12.89,2,1,9,1,sharma_2021
136.19799999999998,1.73752,2,0,25.78,2,1,10,1,sharma_2021
150.225,2.1276200000000003,2,0,25.78,3,1,11,1,sharma_2021
148.227,1.3026,3,0,26.3,4,0,9,0,sharma_2021
176.28099999999998,2.0827999999999998,3,0,26.3,6,0,11,0,sharma_2021
178.297,2.1386000000000003,3,0,18.46,7,0,11,0,sharma_2021
120.173,0.5223999999999999,3,0,26.3,2,0,7,0,sharma_2021
328.49300000000017,5.183900000000006,4,0,52.60000000000001,16,0,23,0,sharma_2021
194.27399999999997,2.3742,2,0,26.3,1,0,14,3,sharma_2021
112.12799999999999,0.878,2,0,26.3,0,0,8,1,sharma_2021
238.37099999999992,4.244800000000004,2,0,26.3,5,0,17,1,sharma_2021
168.28,3.1578000000000017,1,0,9.23,2,0,12,1,sharma_2021
154.20899999999997,1.9058,2,0,26.3,2,0,11,1,sharma_2021
149.237,2.8924800000000017,1,0,23.79,1,0,11,1,sharma_2021
168.27999999999997,2.751300000000001,1,1,20.23,3,0,12,1,sharma_2021
148.20499999999998,2.3791,1,0,17.07,3,1,11,1,sharma_2021
168.236,2.3179000000000007,2,0,26.3,4,0,12,0,sharma_2021
168.236,2.4620000000000006,2,0,26.3,5,0,12,0,sharma_2021
192.30199999999996,2.9174000000000015,1,1,20.23,2,0,14,2,sharma_2021
188.26999999999998,3.412200000000002,1,0,17.07,4,1,14,1,sharma_2021
190.28599999999994,3.502500000000002,1,0,17.07,4,1,14,1,sharma_2021
180.29099999999997,3.3480000000000025,1,0,17.07,1,0,13,1,sharma_2021
180.29099999999997,3.2039000000000017,1,0,17.07,1,0,13,1,sharma_2021
206.285,2.540300000000001,2,0,26.3,2,0,15,3,sharma_2021
204.35699999999997,5.0354000000000045,0,0,0.0,3,0,15,1,sharma_2021
152.237,2.2576,1,0,17.07,0,0,11,2,sharma_2021
144.21399999999997,1.7938999999999998,2,0,18.46,2,0,10,1,sharma_2021
170.25199999999998,2.5199000000000007,2,0,26.3,5,0,12,1,sharma_2021
156.26899999999998,2.749700000000002,1,1,20.23,5,0,11,0,sharma_2021
156.26899999999998,2.893800000000002,1,1,20.23,4,0,11,0,sharma_2021
154.25299999999996,2.6698000000000017,1,1,20.23,3,0,11,0,sharma_2021
158.285,2.9737000000000022,1,1,20.23,5,0,11,0,sharma_2021
154.253,2.3612000000000006,1,1,20.23,2,0,11,1,sharma_2021
214.30499999999995,2.5349000000000004,3,0,35.53,5,0,15,1,sharma_2021
182.307,3.237700000000002,1,0,9.23,2,0,13,2,sharma_2021
160.213,0.9564999999999999,3,1,46.53,4,0,11,0,sharma_2021
270.4599999999999,5.840200000000006,0,0,0.0,1,1,20,3,sharma_2021
198.30599999999995,3.4662000000000024,2,0,26.3,8,0,14,0,sharma_2021
190.283,2.2022000000000004,3,0,27.69,9,0,13,0,sharma_2021
127.21199999999999,2.0956,2,0,12.89,2,1,8,1,sharma_2021
127.21199999999999,2.0554,2,0,12.36,4,0,8,0,sharma_2021
176.215,1.9042999999999999,2,0,18.46,0,1,13,3,sharma_2021
122.17099999999998,1.4290999999999998,2,0,25.78,2,1,9,1,sharma_2021
179.219,1.834,3,1,52.32,2,1,13,1,sharma_2021
277.408,4.566300000000004,3,1,52.32,10,1,20,1,sharma_2021
144.21399999999997,2.1281999999999996,2,0,26.3,4,0,10,0,sharma_2021
156.26899999999998,2.8954000000000018,1,1,20.23,7,0,11,0,sharma_2021
154.25299999999996,2.6714000000000016,1,1,20.23,6,0,11,0,sharma_2021
150.225,2.04594,2,0,25.78,2,1,11,1,sharma_2021
120.217,1.1219,2,1,20.23,4,0,7,0,sharma_2021
168.305,3.8709000000000033,1,0,0.0,5,1,11,1,sharma_2021
188.31099999999998,3.355900000000002,2,0,18.46,9,0,13,0,sharma_2021
152.237,1.9695000000000005,1,1,20.23,0,0,11,3,sharma_2021
136.19400000000002,1.52982,1,1,20.23,2,1,10,1,sharma_2021
236.39899999999997,4.263900000000004,1,0,9.23,1,0,17,3,sharma_2021
132.228,1.6739,2,1,17.07,2,0,8,0,sharma_2021
152.237,1.9710999999999999,1,1,20.23,1,0,11,3,sharma_2021
158.24099999999999,2.5199000000000007,2,0,26.3,6,0,11,0,sharma_2021
198.30599999999998,3.1544000000000016,2,0,26.3,1,0,14,1,sharma_2021
168.27999999999997,3.0378000000000016,1,0,17.07,1,0,12,1,sharma_2021
164.248,2.3084200000000004,1,1,20.23,2,1,12,1,sharma_2021
194.27399999999997,3.0013000000000014,2,0,18.46,2,1,14,1,sharma_2021
128.21499999999997,2.1136000000000004,1,1,20.23,4,0,9,0,sharma_2021
230.35100000000003,4.629400000000005,1,0,17.07,8,1,17,1,sharma_2021
210.31699999999995,3.1544000000000016,2,0,26.3,2,0,15,2,sharma_2021
200.32199999999995,3.6886000000000028,2,0,26.3,8,0,14,0,sharma_2021
238.37099999999995,4.268400000000003,2,0,26.3,7,0,17,0,sharma_2021
200.32199999999997,3.544500000000003,2,0,26.3,6,0,14,0,sharma_2021
258.405,4.792620000000005,1,0,17.07,1,1,19,2,sharma_2021
222.32799999999995,3.2985000000000024,2,0,26.3,0,0,16,4,sharma_2021
126.15499999999997,1.4273,2,1,37.3,0,0,9,1,sharma_2021
154.20899999999997,2.0483000000000002,2,0,26.3,4,0,11,1,sharma_2021
142.242,2.5037000000000007,1,1,20.23,6,0,10,0,sharma_2021
169.268,3.219000000000001,2,1,32.59,5,0,12,0,sharma_2021
166.17599999999996,1.4872199999999995,3,1,46.53,1,1,12,1,sharma_2021
208.257,2.4087000000000005,3,0,35.53,6,1,15,1,sharma_2021
132.22799999999998,1.9221,2,0,17.07,2,0,8,0,sharma_2021
170.296,3.237700000000002,1,0,9.23,2,0,12,1,sharma_2021
238.37099999999995,4.268400000000004,2,0,26.3,7,0,17,0,sharma_2021
236.355,4.020800000000003,2,0,26.3,3,0,17,1,sharma_2021
184.323,3.6756000000000033,1,1,20.23,9,0,13,0,sharma_2021
154.253,2.8138000000000014,1,0,17.07,3,0,11,0,sharma_2021
166.26399999999998,3.1240000000000014,1,0,17.07,5,0,12,0,sharma_2021
222.37199999999999,3.9200000000000026,1,1,20.23,1,0,16,2,sharma_2021
143.23,2.6628000000000007,2,1,32.59,4,0,10,0,sharma_2021
172.26799999999997,1.7220999999999997,2,2,40.46,6,0,12,0,sharma_2021
193.334,4.596980000000005,1,0,23.79,9,0,14,0,sharma_2021
186.33899999999997,3.8754000000000035,1,0,9.23,8,0,13,0,sharma_2021
198.306,3.4662000000000024,2,0,26.3,8,0,14,0,sharma_2021
176.212,0.22719999999999985,4,2,58.92,0,0,12,1,sharma_2021
208.30099999999996,2.8694000000000015,2,0,29.6,2,0,15,2,sharma_2021
180.29399999999998,1.9492,4,0,26.3,4,0,10,0,sharma_2021
220.35599999999997,3.818000000000003,1,0,17.07,0,0,16,3,sharma_2021
170.321,3.131000000000002,1,1,0.0,0,0,11,3,sharma_2021
208.345,4.294300000000003,1,0,17.07,7,0,15,0,sharma_2021
210.361,4.087700000000004,1,1,20.23,7,0,15,0,sharma_2021
168.27999999999997,3.300300000000002,1,0,9.23,3,0,12,1,sharma_2021
150.22099999999998,2.1776999999999997,1,0,17.07,1,0,11,2,sharma_2021
224.34399999999994,3.400400000000002,2,0,26.3,2,0,16,2,sharma_2021
184.279,2.7643000000000013,2,0,26.3,3,0,13,1,sharma_2021
156.269,2.583600000000001,1,1,20.23,1,0,11,1,sharma_2021
198.30599999999998,3.1544000000000016,2,0,26.3,2,0,14,1,sharma_2021
284.484,5.8867000000000065,2,0,26.3,14,0,20,0,sharma_2021
154.25300000000001,2.791800000000001,1,0,17.07,1,0,11,1,sharma_2021
222.37199999999999,3.920000000000003,1,1,20.23,1,0,16,2,sharma_2021
152.237,2.520100000000001,1,0,12.53,1,0,11,2,sharma_2021
258.405,4.525200000000004,1,0,9.23,0,1,19,3,sharma_2021
152.237,2.2099,1,0,12.53,0,0,11,4,sharma_2021
210.31699999999998,2.853000000000002,2,1,37.3,5,0,15,1,sharma_2021
258.405,4.864520000000005,1,0,17.07,2,1,19,2,sharma_2021
200.32199999999997,3.5461000000000027,2,0,26.3,8,0,14,0,sharma_2021
258.405,4.525200000000004,1,0,9.23,0,1,19,3,sharma_2021
192.30200000000002,3.291800000000002,1,0,9.23,6,1,14,1,sharma_2021
204.35699999999994,4.415000000000004,0,0,0.0,0,0,15,3,sharma_2021
222.37199999999999,3.9420000000000033,1,1,20.23,3,0,16,1,sharma_2021
202.34099999999995,4.844920000000005,0,0,0.0,4,1,15,1,sharma_2021
136.238,2.9987000000000013,0,0,0.0,0,0,10,2,sharma_2021
220.35599999999997,3.3858000000000024,1,1,20.23,0,0,16,3,sharma_2021
176.124,-2.806599999999999,6,3,104.06000000000002,2,0,12,1,sharma_2021
206.32899999999992,3.738100000000003,1,0,17.07,0,0,15,2,sharma_2021
152.23700000000002,2.4458,1,1,20.23,4,0,11,0,sharma_2021
204.357,4.581100000000004,0,0,0.0,1,0,15,2,sharma_2021
164.24799999999996,2.246000000000001,1,1,20.23,3,1,12,1,sharma_2021
184.27899999999997,3.076100000000002,2,0,26.3,7,0,13,0,sharma_2021
192.30199999999996,3.6582000000000026,1,0,17.07,4,0,14,1,sharma_2021
218.36199999999997,3.0659000000000023,3,1,26.3,8,0,14,0,sharma_2021
184.27899999999997,2.2507000000000006,2,1,29.46,0,0,13,2,sharma_2021
204.35699999999994,4.891300000000005,0,0,0.0,4,0,15,1,sharma_2021
138.21,2.1776999999999997,1,0,17.07,1,0,10,1,sharma_2021
146.18599999999998,0.5664,3,1,46.53,3,0,10,0,sharma_2021
132.159,0.3204000000000001,3,1,46.53,3,0,9,0,sharma_2021
150.22099999999998,2.0000000000000004,1,1,20.23,3,1,11,1,sharma_2021
150.22099999999998,2.1776999999999997,1,0,17.07,0,0,11,3,sharma_2021
196.29,2.7643000000000013,2,0,26.3,1,0,14,2,sharma_2021
138.21,2.3218000000000005,1,0,17.07,1,0,10,1,sharma_2021
138.21,2.0116,1,0,17.07,0,0,10,2,sharma_2021
204.35699999999994,4.270900000000004,0,0,0.0,1,0,15,3,sharma_2021
142.15399999999997,1.1538,3,1,46.53,1,0,10,1,sharma_2021
192.30199999999996,3.6582000000000026,1,0,17.07,4,0,14,1,sharma_2021
140.298,2.3181000000000003,3,0,0.0,3,0,6,0,sharma_2021
129.228,2.04328,2,0,23.79,4,0,8,0,sharma_2021
172.26799999999997,2.7418000000000013,2,0,18.46,7,0,12,0,sharma_2021
138.20999999999998,2.1776999999999997,1,0,17.07,1,0,10,1,sharma_2021
155.26599999999996,2.7941200000000013,2,0,12.89,3,1,10,1,sharma_2021
278.436,4.524600000000004,2,0,18.46,0,0,20,4,sharma_2021
254.32899999999998,4.002700000000003,2,0,18.46,6,2,19,2,sharma_2021
212.33299999999997,3.8563000000000027,2,0,26.3,10,0,15,0,sharma_2021
254.36999999999995,3.456000000000002,3,0,35.53,1,0,18,2,sharma_2021
210.31699999999995,3.3221000000000025,2,0,26.3,3,0,15,1,sharma_2021
250.38199999999995,3.934600000000003,2,0,26.3,2,0,18,3,sharma_2021
178.23099999999997,2.4289200000000006,2,0,18.46,1,1,13,2,sharma_2021
154.253,2.5273000000000003,1,1,20.23,4,0,11,0,sharma_2021
242.40299999999988,4.670300000000005,2,0,18.46,4,0,17,1,sharma_2021
204.35699999999997,4.415000000000004,0,0,0.0,3,0,15,4,sharma_2021
198.26500000000001,2.962700000000001,1,1,20.23,3,2,15,2,sharma_2021
136.19399999999996,1.6098999999999999,1,1,20.23,2,1,10,1,sharma_2021
170.252,1.4745,2,2,40.46,1,0,12,1,sharma_2021
152.23699999999997,2.2797,1,1,20.23,1,0,11,1,sharma_2021
170.25199999999998,2.987700000000001,1,1,37.3,7,0,12,0,sharma_2021
234.339,4.059800000000004,2,0,26.3,7,1,17,1,sharma_2021
178.36599999999999,3.964800000000003,2,0,0.0,5,0,10,0,sharma_2021
328.49300000000017,5.182300000000006,4,0,52.6,15,0,23,0,sharma_2021
166.21999999999997,2.0483000000000002,2,0,26.3,0,0,12,2,sharma_2021
220.35599999999997,4.390700000000004,1,0,12.53,0,0,16,2,sharma_2021
278.392,4.263000000000004,3,1,46.53,10,1,20,1,sharma_2021
264.409,4.968700000000005,2,0,26.3,8,0,19,0,sharma_2021
204.31299999999996,3.156200000000002,1,0,12.53,0,0,15,4,sharma_2021
186.29499999999996,3.106700000000002,2,0,18.46,3,0,13,1,sharma_2021
196.28999999999996,2.9304000000000014,2,0,26.3,2,0,14,1,sharma_2021
152.237,2.6862000000000013,1,0,12.53,3,0,11,1,sharma_2021
186.295,3.106700000000002,2,0,18.46,5,0,13,1,sharma_2021
